14103	47243
14104	33295
14105	16813
14105	23040
14105	27303
14105	35400
14105	37835
14105	42566
14106	31609
14106	33640
14106	34139
14107	22012
14107	22303
14107	43058
14109	25532
14109	38679
14110	30582
14110	30942
14111	28022
14111	45199
14112	26162
14112	31781
14113	16511
14113	16993
14113	29534
14114	23775
14114	41572
14114	49369
14115	34671
14115	45139
14116	21639
14116	43594
14117	22573
14117	31445
14117	34838
14117	41121
14118	24365
14118	39119
14118	43984
14119	18559
14119	22702
14119	28599
14120	20547
14120	22086
14120	22698
14120	26327
14121	15059
14121	18639
14121	24559
14121	32485
14121	49621
14122	24268
14122	26437
14123	16630
14123	25665
14123	40448
14124	32148
14124	42937
14124	43677
14125	19879
14125	30489
14125	32334
14125	37340
14125	43941
14125	49828
14126	44881
14127	20985
14127	21292
14127	25727
14127	32913
14127	49824
14128	21674
14128	34838
14128	42496
14129	15489
14129	15621
14129	24152
14129	29090
14130	14975
14130	26204
14130	33751
14130	35592
14130	41459
14131	20178
14131	23373
14131	37476
14131	38474
14131	39310
14132	27877
14132	37512
14133	16925
14133	17168
14133	32807
14133	41683
14133	48663
14134	22400
14135	23704
14135	40417
14136	19477
14136	25084
14136	31988
14136	44704
14136	45434
14137	20677
14137	23049
14137	27330
14137	28363
14137	43883
14138	15552
14138	27922
14138	34033
14138	47142
14139	33665
14139	37000
14139	42353
14140	26853
14140	27999
14140	31487
14140	36634
14141	29896
14141	32057
14142	19993
14142	28292
14143	14634
14143	45525
14144	18511
14145	20035
14145	22055
14145	26940
14145	35355
14145	47314
14146	15013
14146	15290
14146	17859
14146	30742
14147	18376
14147	21588
14147	24647
14147	29275
14147	32553
14147	34495
14147	44907
14148	21028
14148	46718
14149	34367
14149	38647
14149	42557
14150	31104
14150	31774
14152	14491
14152	20259
14152	23615
14152	33158
14152	33922
14152	36943
14153	16944
14153	28690
14154	45337
14154	45504
14155	26911
14155	34753
14155	46095
14157	24179
14157	28706
14157	41642
14158	22952
14158	23660
14158	36147
14158	42718
14159	27446
14159	30269
14159	33931
14159	39709
14160	15134
14160	33102
14160	41326
14160	42183
14160	43621
14161	17057
14161	24909
14161	41738
14161	42576
14162	26919
14162	37997
14162	43095
14162	49794
14163	15353
14163	19537
14163	30046
14163	30917
14163	37403
14163	40880
14163	42088
14164	32532
14164	36042
14164	45307
14165	21297
14165	25438
14165	28305
14165	45625
14167	27159
14167	30682
14167	40008
14167	40740
14167	45080
14168	15345
14168	18655
14168	30531
14168	31884
14168	34811
14169	17647
14169	21980
14169	31723
14169	37380
14169	41077
14169	46734
14170	14236
14170	15224
14170	25865
14170	43644
14170	44891
14171	27970
14171	46922
14171	48442
14172	34327
14173	17111
14173	22747
14174	40104
14174	43556
14174	43721
14175	16367
14175	20081
14175	45755
14176	22434
14176	46061
14176	48650
14177	20718
14177	33285
14178	28503
14179	30021
14180	14543
14180	19911
14180	43100
14181	14813
14181	24750
14181	38239
14181	46463
14182	22715
14182	37373
14183	27342
14183	33489
14184	20356
14184	23290
14184	30453
14184	30881
14184	37773
14185	29048
14185	30884
14185	36581
14186	18983
14186	29099
14186	40776
14186	41705
14187	30670
14187	32104
14187	39206
14187	46342
14187	49497
14188	16662
14188	20173
14188	20676
14188	20894
14188	23154
14188	23917
14188	30475
14188	40275
14188	44637
14188	48439
14189	16730
14189	17755
14189	29130
14189	29311
14189	34629
14189	39726
14189	41073
14190	16139
14190	17180
14190	23561
14191	22691
14191	30355
14191	42339
14191	48210
14191	48856
14192	20187
14192	25046
14192	41069
14192	41798
14193	22830
14194	28855
14195	26283
14195	27503
14195	28257
14195	42292
14195	46268
14196	18270
14196	36228
14197	18200
14197	18273
14197	36734
14197	36934
14198	20623
14198	32946
14198	35570
14198	47765
14199	22658
14199	45203
14201	27243
14201	38341
14201	39069
14201	42989
14202	36723
14202	41256
14202	42883
14203	28857
14204	31227
14204	45215
14204	48704
14205	40049
14206	21055
14206	25475
14206	35940
14206	39917
14206	46868
14207	23811
14207	44065
14207	44926
14208	23777
14208	30247
14208	33275
14208	34426
14209	14814
14209	39476
14209	44974
14209	45337
14210	37287
14210	39705
14211	17030
14211	21667
14211	22658
14211	33698
14211	39530
14212	31916
14213	17312
14213	18637
14215	17098
14215	25909
14215	37957
14216	33420
14216	39249
14217	20049
14217	20475
14217	22988
14217	32218
14218	14802
14218	27802
14218	29981
14218	38822
14219	14694
14219	25376
14219	26453
14219	45386
14220	16791
14220	19136
14220	33294
14220	37420
14220	43599
14221	24390
14221	25115
14221	26351
14221	33474
14221	48014
14222	29086
14222	39768
14223	19934
14223	47117
14224	39037
14224	46580
14225	23809
14225	38078
14225	45187
14225	47891
14226	38150
14226	42264
14227	16640
14227	22139
14227	26700
14227	37320
14227	38314
14227	49835
14228	35397
14228	37228
14229	20057
14229	22097
14229	24358
14229	27674
14229	29519
14229	41622
14229	41855
14230	34212
14230	36833
14230	37439
14231	16396
14231	18320
14231	43457
14231	43468
14232	19233
14232	37945
14233	28669
14233	32867
14233	36502
14233	48788
14234	26403
14234	30955
14234	31067
14234	31654
14234	37219
14234	38477
14235	19821
14235	24786
14235	42754
14235	46114
14236	35008
14236	38562
14236	47067
14236	49473
14237	28332
14237	36556
14237	45229
14238	32809
14238	40068
14238	45042
14239	27433
14239	45915
14240	18075
14241	42053
14241	45088
14241	45714
14241	47167
14241	49191
14242	21355
14242	43119
14243	24554
14243	31855
14243	41386
14243	43816
14244	20331
14244	36787
14244	46856
14245	24748
14246	20970
14246	30884
14246	32852
14246	33085
14246	36249
14247	26927
14247	40995
14247	41604
14247	44077
14248	15398
14248	15865
14248	31832
14248	43267
14250	17511
14250	37488
14250	42629
14250	47383
14251	49884
14252	25017
14252	28722
14252	41892
14252	45344
14253	16687
14253	21515
14253	22518
14253	24985
14253	26139
14253	40997
14253	49472
14254	20003
14254	25801
14254	44256
14254	47047
14255	14630
14255	17407
14255	20408
14255	21303
14255	22750
14255	24370
14255	33362
14255	36065
14255	38116
14255	48610
14256	29659
14257	27742
14258	18751
14259	18652
14259	27100
14259	30002
14259	44897
14261	21559
14261	28297
14262	25336
14262	28621
14262	38490
14263	15918
14263	31006
14263	31846
14263	48228
14264	15061
14264	18681
14264	23079
14264	28896
14266	29123
14266	38408
14266	48010
14267	24826
14268	27809
14268	46893
14268	48416
14269	30921
14269	42270
14270	23636
14270	29121
14270	42045
14270	48780
14271	14364
14271	20503
14271	22264
14271	32376
14271	43280
14271	46285
14271	46619
14272	25100
14272	46833
14273	14351
14273	24556
14273	30881
14273	43070
14273	43570
14273	49229
14274	23706
14274	33129
14274	42782
14275	26891
14275	29476
14275	36879
14275	38890
14276	20926
14276	21510
14277	19718
14277	22859
14277	23961
14277	39501
14277	44202
14278	34188
14278	39779
14279	25518
14279	25876
14279	36935
14279	48070
14279	48174
14279	49151
14280	20606
14280	22008
14281	26943
14281	27683
14281	38441
14281	43665
14282	34447
14282	36142
14282	38075
14282	40190
14282	46674
14283	15701
14283	21106
14283	48237
14284	16156
14284	17933
14284	33743
14284	43233
14285	29892
14285	41424
14286	14516
14286	15081
14286	18457
14286	44217
14287	14354
14287	41815
14287	44483
14288	17327
14288	22299
14288	27148
14288	27511
14288	33344
14288	37764
14288	39883
14288	47804
14288	47830
14289	17012
14289	25156
14289	48258
14290	28759
14290	30824
14290	32621
14290	37093
14290	37716
14290	40919
14291	15497
14292	15996
14292	16303
14293	37636
14293	47879
14294	15195
14294	18699
14295	16588
14295	36271
14295	37403
14296	35348
14296	38399
14297	18339
14297	23434
14297	31581
14297	37192
14297	40028
14297	40555
14297	46595
14297	48847
14298	21557
14299	15541
14299	17977
14299	20072
14299	21033
14299	35332
14299	43839
14300	20131
14300	35573
14300	49610
14301	40109
14302	35236
14302	43494
14302	48008
14303	21927
14303	30504
14303	32992
14303	40921
14303	45945
14304	18463
14304	31144
14304	31625
14304	47754
14304	49577
14305	21252
14305	28264
14306	14464
14306	25205
14306	31284
14306	37099
14306	38861
14306	42588
14307	17930
14307	19140
14307	19631
14307	31873
14307	36033
14307	40317
14308	23272
14308	25115
14308	37816
14308	42307
14308	47061
14309	18788
14309	40507
14309	48165
14310	20998
14310	21310
14310	32367
14310	38069
14310	38480
14311	21277
14312	26733
14312	27948
14312	35825
14312	44749
14312	44782
14312	45380
14313	37789
14313	37793
14313	45096
14314	18513
14314	26453
14314	32914
14314	36046
14314	38451
14314	45067
14315	17100
14315	17817
14315	27407
14315	28554
14315	30286
14315	42220
14316	32842
14316	33909
14316	36096
14316	39277
14317	15525
14317	38362
14317	44237
14317	44330
14317	45315
14317	47821
14318	14584
14318	28001
14318	44913
14318	49064
14319	41252
14320	18495
14320	24029
14320	34153
14321	14983
14321	17175
14321	23484
14321	23949
14321	29236
14321	38286
14321	41852
14322	21464
14322	30348
14322	39156
14322	40295
14322	47368
14323	26009
14323	27519
14323	46575
14324	19680
14324	38337
14325	28592
14326	45716
14327	19396
14327	41125
14327	41563
14327	47537
14328	15911
14328	28181
14328	41524
14328	43490
14329	18035
14329	18336
14330	16731
14330	23601
14330	33750
14330	47036
14331	14929
14331	21190
14331	30894
14331	39677
14331	48928
14331	49565
14332	20156
14332	24913
14332	34240
14332	36671
14332	41068
14332	43213
14332	46761
14333	15703
14333	37374
14333	46183
14334	19165
14334	31515
14334	35582
14334	48721
14335	16640
14335	20919
14335	20926
14335	24606
14335	25691
14335	40011
14335	43836
14335	43972
14336	15042
14336	18814
14336	22757
14336	29161
14336	36643
14337	16496
14337	16774
14337	30812
14337	33287
14337	47808
14338	43058
14340	26276
14340	27381
14340	34891
14340	40724
14341	18296
14341	23067
14342	18064
14342	46315
14343	27583
14343	28552
14343	34709
14343	46155
14343	48301
14344	22546
14344	23426
14344	28284
14344	36882
14344	45323
14345	22607
14345	23460
14345	29806
14345	40713
14346	26607
14346	29366
14346	43100
14346	47081
14347	18778
14347	19746
14348	16548
14348	24808
14348	28366
14348	28686
14348	34225
14348	45919
14348	46143
14349	42438
14349	46550
14350	20168
14350	24638
14350	38952
14351	21684
14351	30151
14351	39356
14352	14860
14352	35549
14352	43305
14352	49100
14353	25033
14353	47007
14354	24783
14354	26884
14354	44157
14355	16691
14355	29962
14355	34076
14355	38611
14356	19515
14356	19957
14356	33176
14356	41221
14356	48119
14357	30543
14357	34213
14358	30690
14358	45135
14358	45707
14359	36625
14359	42737
14360	20753
14360	25486
14360	38624
14360	42600
14361	29978
14361	30510
14361	31665
14361	40581
14361	41041
14361	47194
14362	14725
14362	30632
14362	48550
14363	14474
14363	18149
14363	31746
14363	35679
14363	40807
14363	43873
14364	30952
14364	37010
14364	43200
14364	46118
14364	48682
14365	17901
14365	30717
14366	25311
14366	36692
14366	46318
14367	21335
14367	42846
14367	46150
14368	23170
14368	27597
14368	28428
14368	49726
14369	47190
14371	20683
14371	42860
14372	30552
14372	42823
14372	44786
14373	18057
14373	19561
14373	30866
14374	26576
14374	29379
14375	16935
14375	18406
14375	33715
14375	42966
14376	34026
14376	38003
14376	41243
14377	27690
14377	33160
14377	47709
14378	16796
14378	26580
14378	34852
14378	42671
14379	21357
14379	27678
14379	34286
14379	40512
14379	41063
14379	43093
14379	49274
14380	34268
14381	24134
14381	27134
14381	39841
14382	18737
14382	24285
14382	48602
14383	28488
14383	30671
14383	30982
14383	34064
14383	40889
14383	47593
14384	23387
14384	27760
14384	32571
14384	48620
14385	17675
14385	19852
14385	31233
14385	49353
14386	20571
14386	22940
14386	27112
14386	40858
14386	41006
14386	43714
14386	44532
14386	49504
14387	28270
14387	44113
14388	15036
14388	27120
14388	42441
14389	20392
14389	40281
14389	47226
14390	17203
14390	41266
14391	25788
14391	39842
14392	30747
14392	32721
14392	33405
14392	33477
14392	44418
14393	40759
14393	45199
14393	49382
14394	28704
14394	35871
14394	41255
14394	49694
14395	27128
14396	19454
14396	22422
14396	41998
14397	15686
14397	19205
14397	20868
14397	33990
14397	37242
14397	38482
14397	39507
14398	16116
14398	45167
14398	46663
14398	49935
14399	14824
14399	21320
14399	36444
14399	45296
14399	47300
14400	30648
14400	40919
14400	44141
14401	14488
14401	21121
14401	22048
14401	36296
14401	38677
14401	47626
14402	24731
14402	28296
14402	45699
14402	48104
14403	16525
14403	26835
14403	30901
14404	19024
14404	21779
14405	17193
14406	22628
14406	43680
14407	36630
14407	45503
14408	25934
14408	31630
14408	32309
14408	37978
14408	44018
14409	16323
14409	21925
14409	35846
14409	41383
14410	15196
14410	19596
14410	39989
14410	44734
14410	46444
14411	14664
14411	14743
14411	17628
14411	24757
14411	25715
14411	26596
14411	31184
14412	16651
14412	21820
14412	43929
14412	49342
14413	43491
14414	17580
14414	42355
14414	43821
14414	44655
14415	24513
14415	41280
14416	16255
14416	33167
14416	38592
14417	18063
14417	18880
14417	21026
14417	23938
14417	29665
14417	29934
14417	32146
14417	33761
14417	35009
14417	35720
14417	41186
14417	44614
14418	26547
14420	22950
14420	26184
14420	31395
14420	45527
14420	46659
14421	27941
14423	17508
14423	27863
14423	29600
14423	30353
14424	21751
14424	47346
14425	20745
14425	27624
14426	42787
14428	23262
14428	30100
14428	34730
14428	38118
14429	19925
14429	36665
14429	44114
14430	16306
14430	26883
14430	39057
14431	15070
14431	15980
14431	34764
14431	43151
14431	48987
14432	36638
14432	46032
14433	19372
14433	24683
14434	21272
14434	24389
14434	24769
14434	25031
14434	28682
14434	29382
14434	41503
14435	34327
14435	34344
14435	37131
14436	20654
14436	24467
14436	27592
14436	31325
14436	40908
14437	15567
14437	16008
14437	17185
14437	31687
14437	33032
14437	40601
14437	45091
14437	45737
14438	20410
14438	32065
14438	47720
14439	15911
14439	23625
14439	24951
14439	36622
14439	39277
14440	25722
14440	30668
14440	32199
14440	32220
14441	24024
14441	26667
14441	34145
14441	37094
14442	27009
14442	28006
14442	32440
14442	33322
14442	47894
14443	21147
14443	38801
14443	43663
14443	45026
14444	19462
14444	26560
14444	35733
14444	37861
14444	47296
14444	48189
14445	19737
14445	29051
14445	30326
14445	34017
14445	34436
14445	49085
14446	25465
14446	34539
14446	35752
14446	35770
14446	41188
14447	29144
14448	35635
14448	42693
14449	24659
14449	25912
14449	30153
14450	23944
14450	36972
14450	44289
14451	20045
14451	23643
14451	34555
14451	36317
14451	37708
14451	48254
14452	15625
14452	17507
14452	31217
14452	33073
14452	43059
14453	31644
14453	32611
14455	15077
14455	22899
14455	26222
14456	25769
14456	31227
14456	32728
14456	34699
14457	32305
14457	37888
14457	42322
14458	18929
14458	49907
14459	22270
14460	18972
14460	41248
14461	14827
14461	27204
14461	34955
14461	38454
14461	45320
14461	46983
14462	21635
14462	26477
14463	37645
14464	14987
14464	32041
14464	33676
14465	23014
14465	23791
14465	48167
14466	14615
14466	39550
14466	40055
14467	29665
14467	30681
14468	35558
14468	45077
14468	49990
14469	18884
14469	24809
14469	28411
14470	14652
14470	26059
14470	30854
14470	36727
14470	37437
14470	47223
14472	25004
14472	34317
14473	18499
14473	20108
14473	20441
14473	33689
14474	49356
14475	31026
14475	37270
14475	42300
14475	49817
14476	18228
14476	20252
14476	35349
14476	42557
14477	22502
14478	24524
14478	42023
14478	43902
14479	26336
14479	44790
14479	49021
14479	49036
14479	49819
14480	15629
14480	42906
14480	47486
14480	47647
14481	21108
14481	30814
14481	37977
14482	17440
14482	22965
14482	36298
14483	32052
14483	38483
14483	49796
14484	49911
14485	28771
14485	31542
14485	38304
14485	43853
14486	16394
14486	17542
14486	22546
14486	35298
14486	40533
14487	20075
14487	40419
14488	40616
14488	40834
14488	42848
14488	43375
14488	48329
14489	37309
14489	47152
14490	15521
14490	42328
14490	43561
14491	31406
14491	33214
14491	33946
14492	25209
14492	26336
14492	35025
14492	46215
14493	24772
14494	15967
14494	22139
14494	26549
14494	30693
14494	31375
14494	33647
14494	46421
14494	46524
14495	22750
14495	47763
14496	35400
14496	42010
14496	48514
14497	14843
14497	30475
14497	37920
14497	40151
14497	44577
14497	46071
14498	15192
14498	32613
14498	33567
14498	34849
14498	37332
14498	41204
14498	42658
14498	44485
14499	16149
14499	21185
14499	21669
14499	29700
14500	16302
14500	49512
14501	18731
14501	32720
14502	14506
14502	16833
14502	20378
14502	20568
14502	25557
14502	46878
14502	47059
14502	49942
14503	18525
14503	22472
14503	24340
14503	24870
14503	38513
14504	18854
14504	22387
14504	28491
14506	20582
14506	22085
14506	33476
14506	33671
14507	27917
14507	28287
14507	32972
14507	39954
14507	48241
14508	17094
14508	24853
14508	26647
14508	28629
14508	36178
14509	22237
14509	24225
14509	26365
14509	35944
14509	36019
14509	42901
14510	19897
14510	36350
14510	48576
14511	16787
14511	21135
14511	34385
14512	32083
14512	34598
14512	37430
14512	39604
14512	42606
14512	46881
14513	29924
14513	31231
14513	31981
14513	35113
14513	40337
14514	17020
14514	39291
14514	42595
14515	32524
14515	45630
14515	47968
14516	25169
14516	26326
14516	32122
14517	26220
14517	26640
14517	30349
14518	15773
14518	25427
14518	31333
14519	37886
14519	39035
14519	40043
14519	43122
14520	26841
14520	28736
14521	33019
14521	33705
14521	42551
14521	47566
14522	22767
14522	29906
14522	48524
14522	49598
14523	18656
14523	23350
14523	28673
14523	29550
14523	45368
14524	17617
14524	28282
14524	29887
14524	49189
14525	20812
14526	39495
14528	14799
14528	22724
14528	27099
14528	37340
14528	41921
14529	33899
14529	36710
14529	44747
14530	29669
14530	35550
14531	22199
14531	26860
14531	30830
14531	31754
14531	34110
14532	21286
14532	44952
14532	48030
14533	25781
14533	35946
14533	41862
14534	20427
14534	26904
14534	27419
14534	28897
14534	31318
14534	34288
14534	34302
14534	35870
14534	38332
14534	46644
14534	47312
14534	49081
14536	23455
14536	34310
14536	38702
14536	47847
14537	34246
14537	36684
14537	45587
14538	25904
14538	36373
14538	37304
14538	37775
14538	44151
14539	23433
14539	28096
14539	29699
14539	32923
14539	34826
14540	19906
14540	30082
14540	30509
14540	33493
14540	40716
14541	18467
14541	31439
14541	37274
14541	45251
14541	49954
14542	14776
14542	36088
14543	16091
14543	18967
14543	19650
14543	26851
14543	39518
14543	41249
14543	41458
14543	49941
14544	39440
14544	43751
14544	44451
14544	47018
14545	33865
14545	33896
14545	40856
14546	22719
14546	46964
14547	24347
14547	26957
14547	28008
14547	47310
14548	32286
14548	38772
14549	16735
14549	27058
14549	28618
14549	40880
14549	47422
14550	41575
14550	43703
14551	14652
14551	21074
14551	30261
14551	37111
14551	40870
14551	45073
14552	15574
14552	27902
14552	44080
14553	26397
14553	30527
14554	21916
14554	29766
14554	36609
14554	48247
14555	20350
14556	17346
14556	20273
14556	38273
14556	48147
14557	14845
14557	33087
14557	35452
14557	37086
14557	46159
14557	49215
14558	23770
14558	35636
14558	37138
14558	45684
14559	16412
14559	26780
14559	43043
14560	20585
14560	49322
14561	19146
14561	30514
14561	30844
14561	36730
14562	27125
14562	36255
14563	19044
14563	21396
14563	33767
14564	19647
14564	23751
14564	25969
14565	19557
14565	22533
14565	24500
14565	39050
14565	48514
14566	26384
14567	29763
14567	32489
14567	42307
14568	14850
14568	47306
14569	20553
14569	22567
14569	32858
14570	28095
14570	33644
14570	36453
14570	38540
14571	17513
14571	29377
14571	34416
14572	19592
14572	30025
14572	37946
14572	40249
14572	41320
14572	42522
14572	47315
14573	18491
14573	28504
14573	44528
14574	22109
14574	28974
14574	46556
14575	39545
14576	17432
14576	37599
14576	38556
14576	43708
14577	17880
14577	27238
14577	33043
14577	47373
14578	15684
14578	40354
14578	49943
14579	36065
14579	37512
14579	47212
14580	32393
14580	43616
14581	21028
14581	28286
14581	33955
14582	16382
14582	16672
14582	21913
14582	25069
14582	41960
14583	30831
14583	38248
14583	46629
14584	29971
14584	37699
14584	40803
14585	33459
14585	44053
14586	14672
14586	20118
14586	41901
14587	20498
14587	31475
14588	16195
14588	36398
14589	21644
14589	22993
14589	24302
14589	30369
14589	35447
14589	37117
14589	49659
14590	17335
14590	17440
14590	35352
14591	18996
14591	26494
14591	47081
14592	18341
14592	31084
14593	32328
14593	32426
14593	42147
14594	16704
14594	35103
14594	41779
14594	43349
14595	23997
14595	49276
14596	15041
14596	26421
14596	47418
14597	29486
14598	20778
14599	17095
14599	17438
14599	37059
14599	39076
14599	47906
14600	15239
14600	15609
14600	30000
14601	18907
14601	36910
14602	17778
14602	18725
14602	25496
14602	26008
14602	31180
14602	48895
14603	17814
14603	20628
14603	24541
14603	30704
14603	39951
14603	40286
14603	43494
14603	45365
14603	46552
14603	49537
14604	15668
14604	17539
14604	28657
14604	43038
14604	46894
14605	18183
14606	15780
14606	35160
14606	47723
14607	15401
14607	29372
14607	39354
14607	45154
14607	49703
14608	18020
14608	18408
14608	40514
14608	46719
14609	20970
14609	21424
14609	41865
14610	26538
14610	42230
14610	42333
14611	20932
14611	32365
14611	35152
14612	32309
14612	35474
14612	42776
14614	19823
14614	35741
14614	41643
14614	44037
14615	16521
14615	20003
14616	23332
14616	32631
14616	47588
14617	23244
14617	48093
14617	48637
14618	30436
14618	42060
14618	48972
14619	18551
14619	22721
14619	30273
14620	14836
14620	22256
14620	24173
14620	25425
14620	33516
14620	42735
14621	20115
14621	21927
14621	39137
14621	46524
14622	21885
14622	24219
14622	39548
14622	46046
14623	16270
14623	29332
14623	31933
14623	35827
14623	42301
14623	43577
14624	33224
14625	15148
14625	17320
14625	26585
14625	41791
14625	42502
14625	47704
14626	20374
14626	23681
14626	24214
14626	32489
14626	34918
14626	40407
14627	15915
14627	18540
14628	31034
14628	35323
14629	19707
14629	37604
14629	39135
14629	41364
14629	42212
14630	33171
14632	16730
14632	41238
14632	44833
14633	18793
14633	24977
14633	25455
14633	28828
14633	40312
14633	40551
14634	39646
14634	41840
14634	44881
14634	46134
14635	15771
14635	20140
14635	23802
14635	29990
14635	36147
14635	47823
14636	25036
14636	33544
14636	36258
14636	36828
14636	44463
14636	48206
14637	29039
14637	29994
14638	17563
14638	30454
14638	43734
14639	18953
14639	33388
14639	43221
14639	44745
14640	17084
14640	21327
14640	22788
14640	33012
14640	34252
14640	42033
14640	48431
14641	17804
14641	26638
14641	30922
14641	44470
14642	36489
14643	46430
14643	49242
14644	40828
14644	42321
14644	44560
14645	18838
14645	31264
14645	32187
14645	49060
14647	15627
14648	15559
14648	20818
14648	24859
14648	28949
14648	49663
14649	17364
14649	18182
14649	23994
14649	46250
14650	24697
14650	38016
14651	18282
14651	26779
14651	30905
14651	32568
14651	41046
14652	27401
14652	37498
14653	21729
14653	34530
14653	47851
14654	28597
14654	30951
14654	32878
14654	44461
14654	48465
14655	26518
14655	28429
14656	18862
14656	35125
14656	47340
14656	48553
14657	16698
14657	16928
14657	17844
14657	31640
14657	48707
14658	20353
14658	23166
14658	30741
14658	38317
14659	15647
14659	19313
14659	19350
14659	23108
14659	37842
14659	40621
14659	42536
14659	42985
14660	32651
14660	35144
14660	41989
14661	15431
14661	24334
14661	30082
14661	31006
14661	38210
14661	39859
14661	48285
14662	21532
14663	33483
14663	46231
14663	47371
14663	47815
14664	17963
14664	20384
14664	49374
14665	34361
14665	34574
14665	35214
14665	37803
14665	43746
14665	49567
14666	15316
14666	16849
14666	17184
14666	29938
14666	48660
14667	18219
14667	23559
14667	35840
14667	40445
14667	46035
14668	20348
14668	21568
14668	23666
14668	44620
14668	47011
14668	48041
14669	18494
14669	19919
14669	22759
14669	24256
14669	31688
14669	32119
14669	32317
14669	41307
14670	21264
14670	25988
14670	33958
14670	39096
14670	40072
14670	43810
14671	29223
14671	37537
14671	39912
14672	26171
14672	42395
14673	20718
14673	20862
14673	23649
14673	41220
14674	23308
14675	27529
14675	31568
14676	16248
14676	20757
14677	17577
14677	38893
14677	38985
14677	41430
14677	46137
14678	28305
14678	38758
14679	18747
14679	25063
14679	25383
14679	25912
14679	28766
14679	31473
14679	45724
14680	21862
14680	28872
14680	30203
14680	41820
14681	30200
14683	36765
14683	45461
14683	47112
14684	15513
14684	33717
14684	34862
14684	47498
14684	48864
14685	20386
14685	23944
14685	30190
14686	44662
14686	47708
14687	19907
14687	35678
14687	37739
14687	39966
14688	32651
14688	36819
14688	38392
14689	21349
14690	18333
14690	19266
14690	31605
14690	32420
14691	30826
14691	35974
14691	40715
14691	48477
14691	49196
14692	15709
14692	24868
14692	29512
14692	37153
14692	38470
14692	43251
14693	36811
14693	48534
14694	23840
14694	40698
14694	44695
14694	47123
14695	27470
14695	33200
14696	21905
14696	23152
14696	28097
14696	30410
14696	36709
14697	15148
14697	25650
14697	29828
14697	44124
14698	23688
14698	25359
14698	33761
14698	36624
14698	42043
14698	49535
14699	16550
14699	23394
14699	28897
14699	34080
14699	40086
14699	44563
14700	26218
14700	29749
14700	34617
14701	29467
14701	43124
14701	46250
14702	45814
14703	39183
14703	42450
14703	48823
14704	19866
14704	30547
14704	41226
14704	43020
14705	17212
14705	18543
14705	20576
14705	32706
14705	36107
14706	23493
14706	28943
14706	33033
14706	39041
14707	16902
14707	26109
14707	30506
14707	33892
14707	38353
14707	49152
14708	35021
14708	41034
14708	41144
14708	48645
14709	15990
14709	37452
14709	42417
14710	24019
14710	29200
14710	35728
14710	44624
14710	44884
14711	19383
14711	25105
14711	38902
14712	21521
14712	25203
14712	28142
14712	30800
14712	31867
14712	36531
14713	19325
14713	45863
14714	21421
14714	22102
14714	26808
14714	30910
14714	44498
14714	48215
14715	25803
14715	33221
14715	44799
14715	45632
14715	48096
14716	18934
14716	25374
14716	26933
14716	34760
14716	39313
14717	17712
14717	18231
14717	34911
14717	49041
14718	22488
14718	30004
14718	32858
14718	37633
14719	25620
14719	34151
14719	37678
14720	26250
14721	34047
14722	17247
14723	19777
14723	23831
14723	31591
14723	46523
14723	47271
14724	20457
14724	41287
14724	47837
14725	23885
14725	27662
14725	40903
14725	41592
14726	48129
14727	22559
14727	24495
14727	24581
14727	41172
14727	49780
14728	25760
14728	38871
14728	44934
14729	17901
14729	23610
14729	26351
14729	39209
14729	49376
14730	16014
14730	26670
14730	47999
14730	49590
14731	28581
14731	29820
14731	36956
14732	24315
14732	47489
14733	19802
14733	25117
14733	29574
14733	48218
14734	19640
14734	26293
14734	31071
14735	15158
14735	16343
14735	17292
14735	40245
14735	47497
14736	15226
14736	37534
14736	42484
14737	42097
14738	27948
14738	30775
14738	36366
14738	38407
14738	49315
14740	26233
14740	33024
14741	16236
14741	26177
14741	26286
14741	27980
14741	28739
14741	31585
14742	21006
14742	32355
14742	47939
14743	24686
14743	33178
14743	38613
14744	37122
14744	39259
14745	17887
14745	27241
14745	33787
14745	47292
14746	18266
14746	26290
14746	42885
14746	43475
14746	44084
14746	46939
14747	37501
14748	15861
14748	16241
14748	16980
14748	24698
14748	45702
14749	24645
14749	35079
14749	37305
14750	32435
14750	35028
14750	35113
14750	46081
14750	46542
14751	15775
14751	29942
14751	39963
14751	41691
14752	33587
14752	40369
14752	48407
14753	17653
14753	23241
14753	28423
14753	35570
14753	44047
14754	17536
14754	41440
14755	18624
14755	43072
14756	25554
14756	28739
14756	33024
14757	20100
14757	23870
14757	29755
14757	34009
14757	44416
14758	44384
14758	47328
14759	15377
14759	33431
14759	34752
14760	18381
14760	41287
14761	25790
14761	46804
14762	16741
14762	44634
14762	49055
14763	17652
14763	34735
14763	37007
14763	37261
14763	46741
14763	47552
14764	19364
14764	31834
14764	33408
14764	41044
14764	47930
14764	48919
14765	16736
14765	17259
14765	41612
14766	18521
14766	24972
14766	30970
14766	42971
14766	43391
14766	48518
14767	24653
14767	26586
14767	36087
14767	36822
14768	19209
14768	20839
14768	24500
14768	25354
14768	31312
14769	17189
14769	21050
14769	22952
14769	37757
14769	38448
14769	49796
14770	30311
14770	34249
14770	43417
14771	15941
14771	16340
14771	20473
14772	33400
14772	41915
14772	48836
14773	24211
14773	32280
14775	28821
14775	34028
14775	34054
14776	20638
14776	25402
14776	30684
14776	32525
14776	38308
14777	23569
14777	28628
14777	34632
14777	38018
14777	38108
