1799	2592
1799	2679
1799	2693
1799	2711
1799	2920
1799	3329
1799	3515
1799	3645
1799	3963
1799	3983
1799	4762
1800	1822
1800	2112
1800	2348
1800	2884
1800	3482
1800	3767
1800	3787
1800	4429
1800	4659
1800	4764
1800	4831
1801	1988
1801	1995
1801	2005
1801	2046
1801	2370
1801	2440
1801	2462
1801	2514
1801	2576
1801	2618
1801	2647
1801	2671
1801	2879
1801	2882
1801	3024
1801	3286
1801	3307
1801	3525
1801	3690
1801	4093
1801	4187
1801	4261
1802	1850
1802	2412
1802	2713
1802	2757
1802	2764
1802	3435
1802	3747
1802	3833
1802	3888
1802	4039
1802	4047
1802	4290
1802	4617
1802	4627
1802	4668
1802	4671
1802	4784
1803	1933
1803	2414
1803	2521
1803	2584
1803	2596
1803	2845
1803	2872
1803	3068
1803	3263
1803	3282
1803	3497
1803	3819
1803	3832
1803	4001
1803	4134
1803	4287
1803	4294
1803	4461
1803	4740
1803	4792
1804	1877
1804	2160
1804	2620
1804	2701
1804	2807
1804	2819
1804	2847
1804	2923
1804	2943
1804	2993
1804	3498
1804	3651
1804	3652
1804	3839
1804	3881
1804	3938
1804	4211
1804	4311
1804	4532
1804	4731
1804	4775
1805	1840
1805	1855
1805	2049
1805	2219
1805	2609
1805	2921
1805	2924
1805	2978
1805	3239
1805	3296
1805	3590
1805	4209
1805	4834
1806	1951
1806	2045
1806	2073
1806	2279
1806	2295
1806	2555
1806	2700
1806	3082
1806	3377
1806	3408
1806	3438
1806	3569
1806	3748
1806	4061
1806	4138
1806	4167
1806	4291
1806	4298
1806	4315
1806	4801
1806	4922
1807	2940
1807	3021
1807	3046
1807	3766
1807	3901
1807	4017
1807	4023
1807	4169
1807	4261
1807	4267
1807	4371
1807	4727
1807	4895
1808	1815
1808	2333
1808	2669
1808	2774
1808	2925
1808	3065
1808	3176
1808	3260
1808	3267
1808	3353
1808	3752
1808	3838
1808	3847
1808	4210
1808	4363
1808	4553
1808	4561
1808	4835
1808	4955
1809	1822
1809	1847
1809	1898
1809	2053
1809	2197
1809	2302
1809	2722
1809	2775
1809	2959
1809	3068
1809	3157
1809	3198
1809	3363
1809	3679
1809	3695
1809	3703
1809	3840
1809	4556
1809	4654
1809	4981
1810	1965
1810	2316
1810	2594
1810	2720
1810	2737
1810	2796
1810	3012
1810	3077
1810	3099
1810	3170
1810	3341
1810	3370
1810	3375
1810	3523
1810	3634
1810	4334
1811	2008
1811	2266
1811	2581
1811	3080
1811	3140
1811	3326
1811	3734
1811	3876
1811	3916
1811	3982
1811	3989
1811	4031
1811	4131
1811	4424
1811	4474
1811	4659
1811	4759
1811	4958
1812	2179
1812	2605
1812	2651
1812	2726
1812	2872
1812	3004
1812	3041
1812	4235
1812	4364
1812	4761
1812	4796
1813	1924
1813	1926
1813	2000
1813	2133
1813	2480
1813	3286
1813	3337
1813	3365
1813	3562
1813	4030
1813	4191
1813	4326
1813	4380
1814	2035
1814	2563
1814	2594
1814	2805
1814	2851
1814	2997
1814	3183
1814	3335
1814	3582
1814	3985
1814	4305
1814	4415
1814	4631
1814	4798
1815	2757
1815	2758
1815	2969
1815	2978
1815	2985
1815	3015
1815	3163
1815	3172
1815	3269
1815	4551
1815	4885
1816	1909
1816	1953
1816	2008
1816	2256
1816	2378
1816	2610
1816	2628
1816	2992
1816	3030
1816	3051
1816	3229
1816	3977
1816	4238
1816	4311
1816	4325
1816	4663
1816	4680
1816	4773
1817	1829
1817	2106
1817	2226
1817	2479
1817	2715
1817	2870
1817	2943
1817	2970
1817	3102
1817	3319
1817	3601
1817	3735
1817	3895
1817	3992
1817	4288
1817	4655
1817	4749
1818	1866
1818	1896
1818	2333
1818	2377
1818	2389
1818	2472
1818	2555
1818	2759
1818	2832
1818	2974
1818	3267
1818	3917
1818	3926
1818	4151
1818	4316
1818	4439
1818	4500
1818	4651
1818	4708
1818	4866
1819	1990
1819	2593
1819	2645
1819	2703
1819	2797
1819	2924
1819	2972
1819	3175
1819	3479
1819	3714
1819	4171
1819	4492
1819	4620
1819	4728
1819	4765
1819	4788
1820	2217
1820	2333
1820	2784
1820	3050
1820	3106
1820	3123
1820	3280
1820	3287
1820	3700
1820	3815
1820	3921
1820	3988
1820	4258
1820	4355
1820	4468
1820	4739
1820	4985
1820	4989
1821	2026
1821	2140
1821	2206
1821	2304
1821	2309
1821	2466
1821	2639
1821	3021
1821	3126
1821	3411
1821	3453
1821	3719
1821	3817
1821	3938
1821	4274
1821	4319
1821	4332
1821	4567
1821	4931
1822	2133
1822	2439
1822	2688
1822	2743
1822	2923
1822	2978
1822	3905
1822	4491
1822	4586
1822	4591
1822	4611
1823	1882
1823	2152
1823	2169
1823	3352
1823	3518
1823	3735
1823	3916
1823	3971
1823	4404
1823	4431
1823	4617
1823	4984
1824	1871
1824	1932
1824	2224
1824	2239
1824	2348
1824	2838
1824	2843
1824	3052
1824	3255
1824	3715
1824	3739
1824	4528
1825	1921
1825	1968
1825	2016
1825	2065
1825	2147
1825	2333
1825	2413
1825	2435
1825	2483
1825	2798
1825	3344
1825	3403
1825	3530
1825	3592
1825	3788
1825	3834
1825	3847
1825	3877
1825	4035
1825	4137
1825	4158
1825	4557
1826	1856
1826	2059
1826	2112
1826	2300
1826	3044
1826	3292
1826	3327
1826	3553
1826	3772
1826	3919
1826	4021
1826	4029
1826	4361
1826	4602
1826	4706
1826	4740
1827	1871
1827	2174
1827	2244
1827	2280
1827	2349
1827	2630
1827	2860
1827	3052
1827	3504
1827	3776
1827	3900
1827	3989
1827	4040
1827	4444
1827	4447
1827	4581
1827	4951
1827	4978
1828	2575
1828	2700
1828	3330
1828	3646
1828	3715
1828	4086
1828	4360
1828	4364
1828	4495
1828	4966
1829	2128
1829	2536
1829	2698
1829	2943
1829	3027
1829	3287
1829	3468
1829	3663
1829	3749
1829	3921
1829	4460
1829	4753
1830	2184
1830	2255
1830	2391
1830	2547
1830	3113
1830	3197
1830	3471
1830	3477
1830	3908
1830	4159
1830	4170
1830	4234
1830	4351
1831	1951
1831	2128
1831	2209
1831	2230
1831	2345
1831	2367
1831	2529
1831	3063
1831	3070
1831	3116
1831	3262
1831	3411
1831	3422
1831	3754
1831	4201
1832	1994
1832	2143
1832	2615
1832	2658
1832	2809
1832	2882
1832	3041
1832	3091
1832	3101
1832	3145
1832	3707
1832	4155
1832	4169
1832	4860
1832	4896
1833	1942
1833	1967
1833	2208
1833	2530
1833	2670
1833	3206
1833	3547
1833	3777
1833	3800
1833	3932
1833	4162
1833	4274
1833	4295
1833	4735
1834	1923
1834	2368
1834	2589
1834	2675
1834	2897
1834	2987
1834	3021
1834	3130
1834	3278
1834	3499
1834	3533
1834	3982
1834	4155
1834	4297
1834	4573
1834	4861
1834	4869
1834	4881
1835	2013
1835	2441
1835	2602
1835	2783
1835	2889
1835	3000
1835	3047
1835	3148
1835	3375
1835	3399
1835	3448
1835	3714
1835	3766
1835	3774
1835	3778
1835	4432
1835	4493
1835	4734
1835	4843
1835	4987
1835	4991
1836	2528
1836	3472
1836	3508
1836	3599
1836	3913
1836	4349
1836	4934
1837	2443
1837	2625
1837	2884
1837	3154
1837	3209
1837	3391
1837	3433
1837	3512
1837	3556
1837	3611
1837	3674
1837	3879
1837	3900
1837	4306
1837	4385
1837	4829
1838	1949
1838	2023
1838	2046
1838	2301
1838	2674
1838	2751
1838	3235
1838	3416
1838	3711
1838	3951
1838	4215
1838	4376
1838	4439
1838	4543
1838	4601
1838	4675
1838	4851
1838	4907
1839	1915
1839	2017
1839	2557
1839	2691
1839	3000
1839	3072
1839	3549
1839	3830
1839	3874
1839	3995
1839	4125
1839	4335
1839	4339
1839	4413
1839	4526
1839	4759
1839	4863
1840	1948
1840	1951
1840	2142
1840	2333
1840	2465
1840	2533
1840	2577
1840	2720
1840	3061
1840	3094
1840	3234
1840	3244
1840	3257
1840	3681
1840	3810
1840	4081
1840	4358
1840	4390
1840	4565
1840	4803
1840	4953
1841	1927
1841	2232
1841	2680
1841	2758
1841	2826
1841	2830
1841	3182
1841	3196
1841	3236
1841	3565
1841	3587
1841	3746
1841	4225
1841	4370
1841	4394
1841	4570
1842	1939
1842	1942
1842	2026
1842	2189
1842	2306
1842	2634
1842	2880
1842	3040
1842	3195
1842	3237
1842	3352
1842	3715
1842	3766
1842	3987
1842	4081
1842	4154
1842	4318
1842	4352
1842	4360
1842	4409
1843	1894
1843	2373
1843	2475
1843	2570
1843	2670
1843	3033
1843	3451
1843	3473
1843	3912
1843	3930
1843	4098
1843	4207
1843	4480
1843	4484
1844	1980
1844	2121
1844	2124
1844	2256
1844	2330
1844	2387
1844	2453
1844	3178
1844	3207
1844	3907
1844	4327
1844	4451
1844	4523
1844	4679
1845	2184
1845	2490
1845	2854
1845	2905
1845	3042
1845	3086
1845	3141
1845	3290
1845	3511
1845	3519
1845	3565
1845	3646
1845	3733
1845	3789
1845	3805
1845	3889
1845	3928
1845	4844
1846	1902
1846	2018
1846	2114
1846	2814
1846	3026
1846	3340
1846	3596
1846	3701
1846	3916
1846	4468
1846	4489
1846	4576
1846	4655
1846	4784
1846	4800
1846	4841
1847	1920
1847	2033
1847	3042
1847	3181
1847	3859
1847	3869
1847	3990
1847	4177
1847	4311
1847	4604
1848	2446
1848	2543
1848	2660
1848	2691
1848	2852
1848	3435
1848	3458
1848	3478
1848	3779
1848	3818
1848	4363
1848	4431
1848	4460
1848	4682
1848	4713
1848	4718
1848	4929
1848	4932
1849	1856
1849	1995
1849	2120
1849	2171
1849	2186
1849	2216
1849	2300
1849	2420
1849	2565
1849	2797
1849	3634
1849	4327
1849	4437
1849	4561
1849	4678
1849	4786
1849	4787
1849	4896
1849	4947
1850	1948
1850	2067
1850	2371
1850	2460
1850	2611
1850	2673
1850	2688
1850	2845
1850	2855
1850	3069
1850	3114
1850	3539
1850	3589
1850	3717
1850	4634
1850	4896
1851	1878
1851	1882
1851	2477
1851	2539
1851	2736
1851	3358
1851	3560
1851	3856
1851	4084
1851	4183
1851	4391
1851	4505
1851	4760
1851	4890
1851	4912
1852	2052
1852	2106
1852	2108
1852	2166
1852	2265
1852	2384
1852	2562
1852	2673
1852	2787
1852	2953
1852	3071
1852	3372
1852	3656
1852	4016
1852	4089
1852	4159
1852	4631
1852	4917
1853	1890
1853	2022
1853	2059
1853	2166
1853	2288
1853	2318
1853	2505
1853	2506
1853	2577
1853	2840
1853	2978
1853	3037
1853	3277
1853	3391
1853	3427
1853	3656
1853	3875
1853	4414
1853	4633
1854	1887
1854	2192
1854	2439
1854	2535
1854	2732
1854	2758
1854	2764
1854	3048
1854	3070
1854	3598
1854	3692
1854	3809
1854	4207
1854	4336
1854	4818
1855	2191
1855	2322
1855	2472
1855	2659
1855	2667
1855	2671
1855	2904
1855	2905
1855	3114
1855	3456
1855	3611
1855	3776
1855	4442
1855	4547
1855	4980
1856	2072
1856	2155
1856	2323
1856	2611
1856	3086
1856	3468
1856	3490
1856	3715
1856	3739
1856	3752
1856	3893
1856	3992
1856	4136
1856	4242
1856	4255
1856	4358
1856	4726
1856	4795
1857	1858
1857	2545
1857	2625
1857	2746
1857	2932
1857	3084
1857	3086
1857	3292
1857	3438
1857	4366
1857	4510
1857	4761
1858	2008
1858	2033
1858	2732
1858	2849
1858	2907
1858	3096
1858	3207
1858	3639
1858	3688
1858	3896
1858	3999
1858	4373
1858	4989
1859	1899
1859	2229
1859	2433
1859	2669
1859	2676
1859	2867
1859	2953
1859	3082
1859	3125
1859	3581
1859	3590
1859	4205
1859	4766
1860	2300
1860	2418
1860	2664
1860	2737
1860	3039
1860	3121
1860	3481
1860	3837
1860	4063
1860	4232
1860	4443
1860	4488
1860	4509
1860	4711
1861	2192
1861	2195
1861	2404
1861	2438
1861	2442
1861	2764
1861	3351
1861	3521
1861	3603
1861	4208
1861	4840
1862	2238
1862	2377
1862	2532
1862	2573
1862	2584
1862	2693
1862	2983
1862	3096
1862	3154
1862	3454
1862	3612
1862	4190
1862	4565
1862	4598
1863	1930
1863	2081
1863	2146
1863	2367
1863	2490
1863	2616
1863	2622
1863	2953
1863	3041
1863	3069
1863	3172
1863	3329
1863	3352
1863	3387
1863	3404
1863	3600
1863	3721
1863	4456
1864	1903
1864	1977
1864	2172
1864	2292
1864	2426
1864	2979
1864	3538
1864	3539
1864	3969
1864	4048
1864	4571
1864	4572
1864	4671
1864	4967
1865	1995
1865	2052
1865	2239
1865	2575
1865	2986
1865	3059
1865	3268
1865	3564
1865	3664
1865	3733
1865	3846
1865	3855
1865	4082
1865	4183
1865	4269
1865	4750
1866	2204
1866	2482
1866	2519
1866	2580
1866	2648
1866	2784
1866	3135
1866	3152
1866	3156
1866	3249
1866	3303
1866	3309
1866	3346
1866	3394
1866	3741
1866	4035
1866	4179
1866	4410
1866	4668
1866	4726
1867	1898
1867	1943
1867	1983
1867	2141
1867	2513
1867	2577
1867	2601
1867	2655
1867	2858
1867	2992
1867	3076
1867	3180
1867	3368
1867	3592
1867	4115
1867	4379
1867	4386
1868	1969
1868	2474
1868	2812
1868	2858
1868	3113
1868	3132
1868	3295
1868	3296
1868	3876
1868	4126
1868	4166
1868	4885
1869	2632
1869	2694
1869	2949
1869	3175
1869	3755
1869	3966
1869	4117
1869	4337
1869	4433
1869	4969
1870	1905
1870	2605
1870	2649
1870	2793
1870	3328
1870	3463
1870	3669
1870	3701
1870	3866
1870	3955
1870	3984
1870	4375
1870	4412
1870	4503
1870	4615
1870	4657
1870	4954
1870	4974
1871	2118
1871	2125
1871	2177
1871	2178
1871	2402
1871	2417
1871	2764
1871	2982
1871	3063
1871	3225
1871	3246
1871	3459
1871	3475
1871	3649
1871	3810
1871	3900
1871	4218
1871	4335
1871	4395
1871	4679
1871	4718
1872	2187
1872	2254
1872	2799
1872	2803
1872	2934
1872	3123
1872	3298
1872	3462
1872	3557
1872	3634
1872	4478
1872	4687
1872	4868
1872	4882
1873	2043
1873	2460
1873	2805
1873	2850
1873	3074
1873	3465
1873	3626
1873	4551
1873	4621
1873	4687
1873	4970
1874	1888
1874	2098
1874	2886
1874	3650
1874	4047
1874	4083
1874	4238
1874	4266
1874	4499
1874	4545
1874	4617
1874	4626
1874	4783
1874	4819
1874	4997
1875	2145
1875	2384
1875	2435
1875	2467
1875	2551
1875	2556
1875	2634
1875	2695
1875	2724
1875	3298
1875	3973
1875	4041
1875	4105
1875	4166
1875	4284
1875	4353
1875	4372
1875	4395
1875	4770
1876	2081
1876	2381
1876	2692
1876	3239
1876	3446
1876	3803
1876	4227
1876	4419
1876	4931
1877	1902
1877	1952
1877	1955
1877	1961
1877	2089
1877	2228
1877	2357
1877	2971
1877	3095
1877	3392
1877	3474
1877	3952
1877	3968
1877	4661
1878	2316
1878	2907
1878	2928
1878	2933
1878	3340
1878	3348
1878	3795
1878	3907
1878	4163
1878	4301
1878	4513
1879	1990
1879	2030
1879	2041
1879	2074
1879	2314
1879	2369
1879	2653
1879	2996
1879	3072
1879	3482
1879	3568
1879	3723
1879	3848
1879	3942
1879	3992
1879	4456
1879	4606
1879	4635
1879	4864
1880	1999
1880	2115
1880	2221
1880	2322
1880	2809
1880	2933
1880	3102
1880	3219
1880	3301
1880	3405
1880	3756
1880	4183
1880	4398
1880	4405
1880	4479
1880	4532
1880	4740
1881	1888
1881	1935
1881	1955
1881	2298
1881	2336
1881	2492
1881	2494
1881	2544
1881	2612
1881	2771
1881	2778
1881	3171
1881	3784
1881	4745
1882	2082
1882	2348
1882	2514
1882	2837
1882	2965
1882	3117
1882	3132
1882	3492
1882	3755
1882	3838
1882	3996
1882	4043
1882	4082
1882	4129
1882	4215
1882	4266
1882	4665
1882	4968
1883	2209
1883	2951
1883	3188
1883	3441
1883	3583
1883	3623
1883	3656
1883	3844
1883	3866
1883	4162
1883	4181
1883	4255
1883	4569
1883	4813
1884	1895
1884	2048
1884	2182
1884	2564
1884	2668
1884	3197
1884	3606
1884	3658
1884	3695
1884	3867
1884	4004
1884	4121
1884	4269
1884	4365
1884	4497
1884	4595
1885	1945
1885	2321
1885	2357
1885	2369
1885	2489
1885	2744
1885	3062
1885	3654
1885	3670
1885	3728
1885	4609
1885	4707
1885	4868
1886	2552
1886	3990
1886	4104
1886	4122
1886	4381
1886	4465
1886	4502
1886	4770
1886	4931
1886	4976
1887	1914
1887	2471
1887	2900
1887	3439
1887	3484
1887	3488
1887	3638
1887	4084
1887	4149
1887	4150
1887	4191
1887	4993
1888	1988
1888	2045
1888	2148
1888	2789
1888	2823
1888	3078
1888	3102
1888	3134
1888	3209
1888	3298
1888	3314
1888	3328
1888	3418
1888	3498
1888	3556
1888	3807
1888	3867
1888	3966
1888	4208
1888	4275
1888	4313
1888	4405
1888	4552
1888	4614
1889	2184
1889	2330
1889	2439
1889	2757
1889	2765
1889	2850
1889	2995
1889	3017
1889	3044
1889	3151
1889	3389
1889	3638
1889	3725
1889	3827
1889	3900
1889	3933
1889	4312
1889	4354
1889	4419
1890	1972
1890	2263
1890	2502
1890	2557
1890	2687
1890	2753
1890	3163
1890	3400
1890	3438
1890	3754
1890	3979
1890	4147
1890	4169
1890	4176
1890	4234
1890	4283
1890	4387
1890	4571
1890	4658
1890	4669
1890	4734
1890	4858
1891	2056
1891	2430
1891	2838
1891	2910
1891	2921
1891	3015
1891	3066
1891	3118
1891	3143
1891	3297
1891	3432
1891	4173
1891	4449
1891	4603
1891	4732
1891	4775
1892	1974
1892	2023
1892	2115
1892	3128
1892	3355
1892	3445
1892	3466
1892	3759
1892	3895
1892	4036
1892	4727
1892	4916
1893	2030
1893	2041
1893	2175
1893	2223
1893	2248
1893	2537
1893	2580
1893	2786
1893	2873
1893	3114
1893	3289
1893	3776
1893	3803
1893	3938
1893	4364
1893	4512
1893	4539
1893	4665
1893	4781
1894	2121
1894	2157
1894	2655
1894	2679
1894	2709
1894	2717
1894	3036
1894	3420
1894	3461
1894	3473
1894	3764
1894	3817
1894	4280
1894	4339
1894	4758
1895	1910
1895	1941
1895	2139
1895	2388
1895	2699
1895	2774
1895	2805
1895	3031
1895	3209
1895	3418
1895	3467
1895	3680
1895	4418
1895	4541
1895	4740
1896	2081
1896	2196
1896	2276
1896	2543
1896	2596
1896	2838
1896	3105
1896	3286
1896	3316
1896	3878
1896	3999
1896	4272
1896	4396
1896	4438
1897	2527
1897	3263
1897	3577
1897	3600
1897	3811
1897	4137
1897	4434
1897	4881
1898	1934
1898	2008
1898	2351
1898	2741
1898	3132
1898	3321
1898	3355
1898	3522
1898	3887
1898	3986
1898	4178
1898	4747
1899	1940
1899	2077
1899	2399
1899	2400
1899	2483
1899	2492
1899	2591
1899	2595
1899	2620
1899	2630
1899	2970
1899	3063
1899	3119
1899	3498
1899	3548
1899	3870
1899	3875
1899	4231
1899	4611
1899	4959
1899	4984
1900	1904
1900	2650
1900	2784
1900	2851
1900	3170
1900	3224
1900	3508
1900	3578
1900	3585
1900	3715
1900	3865
1900	3971
1900	4093
1900	4916
1901	2217
1901	2412
1901	2461
1901	2499
1901	2697
1901	2744
1901	2956
1901	3655
1901	3811
1901	4270
1901	4739
1901	4768
1901	4790
1901	4851
1902	2071
1902	2498
1902	2917
1902	2962
1902	3196
1902	3403
1902	3510
1902	4060
1902	4304
1902	4313
1902	4368
1902	4384
1902	4457
1902	4515
1902	4564
1902	4720
1902	4949
1902	4993
1903	2199
1903	2273
1903	2304
1903	2438
1903	2783
1903	2836
1903	2866
1903	3174
1903	3268
1903	3366
1903	3440
1903	3667
1903	3829
1903	3913
1903	4003
1903	4172
1903	4201
1903	4210
1903	4231
1903	4522
1903	4756
1904	2236
1904	2651
1904	2654
1904	2681
1904	2771
1904	2943
1904	3005
1904	3939
1904	3972
1904	4046
1904	4102
1904	4231
1904	4482
1904	4633
1904	4706
1904	4912
1905	1969
1905	2011
1905	2333
1905	2504
1905	2863
1905	3051
1905	3405
1905	3624
1905	4007
1905	4558
1905	4587
1905	4732
1905	4733
1905	4917
1906	2037
1906	2056
1906	2064
1906	2071
1906	2485
1906	2620
1906	2907
1906	3018
1906	3067
1906	3365
1906	3662
1906	3812
1906	3997
1906	4042
1906	4097
1906	4134
1906	4222
1906	4403
1906	4929
1907	2195
1907	2421
1907	2444
1907	2753
1907	3146
1907	3336
1907	3464
1907	3702
1907	3913
1907	3948
1907	4567
1908	2505
1908	2653
1908	2929
1908	3193
1908	3210
1908	3411
1908	3664
1908	3736
1908	3848
1908	3948
1908	4198
1908	4234
1908	4629
1908	4829
1909	1949
1909	2507
1909	2711
1909	3322
1909	3630
1909	3961
1909	4033
1909	4683
1909	4793
1910	1952
1910	2153
1910	2159
1910	2168
1910	2278
1910	2492
1910	2553
1910	2790
1910	2795
1910	2977
1910	3090
1910	3200
1910	3210
1910	3307
1910	3891
1910	4542
1910	4836
1910	4847
1910	4895
1911	1974
1911	2054
1911	2067
1911	2138
1911	2646
1911	2677
1911	2901
1911	2935
1911	2954
1911	3365
1911	3613
1911	3684
1911	3688
1911	4313
1911	4513
1911	4719
1911	4862
1911	4881
1911	4923
1912	2035
1912	2128
1912	2825
1912	3293
1912	3513
1912	3756
1912	4118
1912	4146
1912	4292
1912	4340
1912	4455
1912	4480
1912	4498
1912	4688
1912	4786
1912	4871
1913	1954
1913	2226
1913	2322
1913	2523
1913	2696
1913	2999
1913	3111
1913	3354
1913	3817
1913	4133
1913	4350
1914	2931
1914	3039
1914	3348
1914	3367
1914	3383
1914	3772
1914	3855
1914	4096
1914	4189
1914	4445
1914	4454
1914	4596
1914	4925
1914	4945
1914	4965
1914	4988
1914	4998
1915	1945
1915	2087
1915	2117
1915	2178
1915	2733
1915	3142
1915	3297
1915	3597
1915	4066
1915	4089
1915	4341
1915	4569
1915	4756
1915	4813
1916	1977
1916	2108
1916	2132
1916	2317
1916	2483
1916	2794
1916	2855
1916	2928
1916	3150
1916	3180
1916	3200
1916	3748
1916	3752
1916	3799
1916	4095
1916	4198
1916	4309
1916	4475
1916	4729
1916	4748
1916	4776
1916	4907
1916	4932
1917	2004
1917	2376
1917	2438
1917	2551
1917	2846
1917	3270
1917	3533
1917	3992
1917	4160
1917	4504
1917	4950
1918	1983
1918	2168
1918	2201
1918	2232
1918	2262
1918	2455
1918	2738
1918	2892
1918	3058
1918	3244
1918	3668
1918	3676
1918	3734
1918	3949
1918	4073
1918	4288
1918	4295
1918	4418
1918	4479
1918	4666
1918	4706
1918	4819
1918	4915
1919	1980
1919	2018
1919	2420
1919	2944
1919	3108
1919	3167
1919	3279
1919	3341
1919	3929
1919	3979
1919	4049
1919	4127
1919	4714
1919	4755
1920	1924
1920	2152
1920	2647
1920	3490
1920	3549
1920	3570
1920	3798
1920	3895
1920	3946
1920	4197
1920	4329
1920	4478
1920	4584
1920	4888
1920	4970
1921	2096
1921	2559
1921	2741
1921	3268
1921	3764
1921	3790
1921	3866
1921	3905
1921	4281
1921	4444
1921	4458
1921	4762
1921	4933
1922	2178
1922	2219
1922	2269
1922	2869
1922	2916
1922	3198
1922	3439
1922	3592
1922	3814
1922	3942
1922	4355
1922	4679
1922	4926
1923	2130
1923	2304
1923	2392
1923	2404
1923	2736
1923	2906
1923	2956
1923	3171
1923	3388
1923	3528
1923	3564
1923	3697
1923	4336
1923	4476
1923	4711
1923	4979
1924	2214
1924	2446
1924	2669
1924	2695
1924	2719
1924	2916
1924	2977
1924	3481
1924	3746
1924	3812
1924	3881
1924	4321
1924	4335
1924	4459
1925	2199
1925	2249
1925	2412
1925	2426
1925	2519
1925	2540
1925	2613
1925	2678
1925	3094
1925	3180
1925	3238
1925	3830
1925	4237
1925	4358
1925	4435
1926	1942
1926	2020
1926	2054
1926	2235
1926	2277
1926	2470
1926	2569
1926	2928
1926	3464
1926	3465
1926	3559
1926	3583
1926	3589
1926	3601
1926	3612
1926	3846
1926	4200
1926	4254
1926	4334
1926	4522
1926	4676
1926	4696
1926	4785
1927	1944
1927	2070
1927	2303
1927	2316
1927	2950
1927	2958
1927	3027
1927	3151
1927	3430
1927	3598
1927	3817
1927	3823
1927	4041
1927	4196
1927	4320
1927	4814
1927	4845
1928	2325
1928	2493
1928	3098
1928	3550
1928	3930
1928	4230
1928	4311
1928	4400
1929	2101
1929	2143
1929	2421
1929	2566
1929	2608
1929	2705
1929	2816
1929	2824
1929	2898
1929	3240
1929	3254
1929	3452
1929	3459
1929	3521
1929	3717
1929	3971
1929	4071
1929	4481
1929	4631
1929	4930
1929	4977
1929	4996
1930	1947
1930	2058
1930	2695
1930	2758
1930	2888
1930	2895
1930	2987
1930	3020
1930	3292
1930	3378
1930	3649
1930	3831
1930	3842
1930	3955
1931	2309
1931	2370
1931	2509
1931	3040
1931	3153
1931	3481
1931	3541
1931	3580
1931	4605
1931	4716
1931	4811
1932	3056
1932	3213
1932	3502
1932	3657
1932	3961
1932	4053
1932	4109
1932	4411
1932	4426
1932	4499
1932	4605
1933	1964
1933	2230
1933	2341
1933	2530
1933	3110
1933	3182
1933	3267
1933	3406
1933	3645
1933	3746
1933	3932
1933	4013
1933	4221
1933	4269
1933	4867
1934	2192
1934	2383
1934	2418
1934	2487
1934	2583
1934	2868
1934	3060
1934	3065
1934	3192
1934	3227
1934	3349
1934	3552
1934	4133
1934	4182
1934	4249
1934	4304
1934	4325
1934	4759
1934	4889
1935	1947
1935	2200
1935	2386
1935	2846
1935	2881
1935	3033
1935	3079
1935	3202
1935	3236
1935	3389
1935	3395
1935	3479
1935	3617
1935	3907
1935	4325
1936	2363
1936	2498
1936	3347
1936	3756
1936	3877
1936	4016
1936	4036
1936	4051
1936	4097
1936	4338
1936	4489
1936	4551
1936	4564
1936	4629
1936	4698
1936	4890
1937	2434
1937	2466
1937	2485
1937	2651
1937	2770
1937	3163
1937	3248
1937	3303
1937	3497
1937	3552
1937	3977
1937	4189
1937	4386
1937	4959
1938	2429
1938	2612
1938	3074
1938	3602
1938	3751
1938	3848
1938	3956
1938	4561
1938	4597
1938	4644
1938	4909
1938	4935
1939	2116
1939	2414
1939	2841
1939	2896
1939	3058
1939	3244
1939	3283
1939	3441
1939	3496
1939	3960
1939	4065
1939	4207
1939	4222
1939	4266
1939	4655
1939	4823
1939	4826
1940	2198
1940	2519
1940	2753
1940	2808
1940	3192
1940	3509
1940	3519
1940	3583
1940	3654
1940	4018
1940	4871
1941	2050
1941	2575
1941	2754
1941	2868
1941	3718
1941	3737
1941	3819
1941	4145
1941	4263
1941	4660
1941	4899
1941	4965
1941	4999
1942	2017
1942	2095
1942	2672
1942	2814
1942	3087
1942	3208
1942	3210
1942	3609
1942	3817
1942	3852
1942	4306
1942	4408
1942	4457
1942	4471
1942	4506
1942	4530
1942	4539
1942	4680
1942	4804
1942	4933
1943	1992
1943	2237
1943	2342
1943	2430
1943	2605
1943	2776
1943	3045
1943	3052
1943	3068
1943	3451
1943	3570
1943	3648
1943	4514
1943	4638
1943	4659
1943	4732
1944	1976
1944	2202
1944	2369
1944	2413
1944	2982
1944	3125
1944	3277
1944	3332
1944	3692
1944	3783
1944	3873
1944	4056
1944	4063
1944	4066
1945	2049
1945	2702
1945	2784
1945	2841
1945	2979
1945	3227
1945	3230
1945	3495
1945	3747
1945	4692
1945	4981
1946	1990
1946	2487
1946	2524
1946	2609
1946	2743
1946	3044
1946	3507
1946	4064
1946	4130
1946	4309
1946	4529
1946	4719
1946	4975
1947	2320
1947	2424
1947	2466
1947	2974
1947	3142
1947	3417
1947	3434
1947	3580
1947	3632
1947	3979
1947	4223
1947	4375
1947	4649
1947	4717
1947	4842
1948	2043
1948	2116
1948	2213
1948	2305
1948	2357
1948	2531
1948	2882
1948	3230
1948	3531
1948	3680
1948	3829
1948	4085
1948	4431
1948	4753
1948	4972
1949	2329
1949	2645
1949	2704
1949	2832
1949	2954
1949	3079
1949	3293
1949	3497
1949	3581
1949	3704
1949	3800
1949	3865
1949	3881
1949	3890
