32292	16232
32292	18555
32292	26922
32292	27527
32292	15092
3860	3026
3860	5938
3860	27527
3860	26922
3860	16232
3860	12329
3860	6071
3860	6434
3860	9069
3860	9203
5938	3026
5938	9069
5938	9203
5938	26922
5938	6434
5938	16232
5938	12329
5938	27527
9069	3026
9069	6434
9069	9203
9069	27527
9069	26922
9069	16232
9069	12329
9069	32752
9203	3026
9203	27527
9203	26922
9203	6434
9203	16232
9203	12329
9203	4692
26922	3026
26922	6434
26922	12329
26922	16232
26922	27527
26922	22443
26922	22670
3026	27527
3026	6434
3026	16232
3026	12329
3026	20374
3026	14342
6434	27527
6434	16232
6434	12329
6434	20374
12329	27527
12329	16232
12329	24575
749	12407
749	25023
749	10508
749	4342
749	3557
749	19076
749	12948
749	1859
749	9242
749	2819
749	9874
749	30969
749	20599
749	28217
749	11386
749	28566
749	24404
749	3014
749	30931
749	834
749	1276
749	11999
749	20001
12407	834
12407	1276
12407	1859
12407	2819
12407	3014
12407	3557
12407	4342
12407	8519
12407	9242
12407	9874
12407	10508
12407	10561
12407	11386
12407	11999
12407	25023
12407	20001
12407	19076
12407	12948
12407	30969
12407	20599
12407	28217
12407	24404
12407	28566
25023	834
25023	1276
25023	1859
25023	2819
25023	3014
25023	3557
25023	4342
25023	9242
25023	9874
25023	10508
25023	11386
25023	11999
25023	12948
25023	20001
25023	20599
25023	24404
25023	19076
25023	30969
25023	28217
25023	28566
25023	32286
10508	834
10508	1859
10508	2819
10508	3014
10508	3557
10508	4342
10508	9242
10508	9874
10508	11999
10508	20001
10508	19076
10508	12948
10508	1276
10508	30969
10508	20599
10508	28217
10508	11386
10508	28566
10508	24404
10508	26957
4342	834
4342	1276
4342	1859
4342	2819
4342	3014
4342	3557
4342	11999
4342	20001
4342	19076
4342	12948
4342	9874
4342	30969
4342	20599
4342	28217
4342	11386
4342	28566
4342	24404
4342	29494
4342	9242
3557	834
3557	1276
3557	1859
3557	2819
3557	3014
3557	11999
3557	20001
3557	19076
3557	12948
3557	9242
3557	30969
3557	20599
3557	28217
3557	28566
3557	24404
3557	9874
3557	11386
19076	834
19076	1276
19076	1859
19076	2819
19076	3014
19076	9242
19076	9874
19076	11386
19076	11999
19076	12948
19076	20001
19076	30969
19076	20599
19076	28217
19076	28566
19076	24404
19076	21032
12948	834
12948	1276
12948	1859
12948	2819
12948	3014
12948	9874
12948	11386
12948	11999
12948	20001
12948	9242
12948	20599
12948	28217
12948	28566
12948	24404
12948	30969
1859	834
1859	1276
1859	11999
1859	20001
1859	9242
1859	2819
1859	9874
1859	30969
1859	20599
1859	28217
1859	28566
1859	24404
1859	3014
1859	11386
9242	834
9242	1276
9242	2819
9242	11999
9242	20001
9242	30969
9242	20599
9242	28217
9242	11386
9242	28566
9242	24404
9242	3014
9242	9874
2819	834
2819	1276
2819	11999
2819	20001
2819	9874
2819	30969
2819	28217
2819	11386
2819	24404
2819	3014
2819	20599
2819	28566
9874	834
9874	1276
9874	3014
9874	11999
9874	20001
9874	30969
9874	20599
9874	28217
9874	11386
9874	28566
9874	24404
9874	15537
30969	1276
30969	3014
30969	11386
30969	11999
30969	20001
30969	20599
30969	24404
30969	28217
30969	28566
30969	834
30969	5366
20599	834
20599	1276
20599	3014
20599	11386
20599	11999
20599	20001
20599	28217
20599	28566
20599	24404
20599	26957
28217	834
28217	3014
28217	11386
28217	11999
28217	20001
28217	24404
28217	1276
28217	28566
28217	8751
11386	834
11386	1276
11386	3014
11386	11999
11386	20001
11386	28566
11386	24404
11386	29494
11386	4093
28566	834
28566	1276
28566	3014
28566	11999
28566	20001
28566	24404
28566	29494
24404	834
24404	1276
24404	3014
24404	11999
24404	20001
24404	5366
24404	9703
24404	17917
3014	834
3014	1276
3014	11999
3014	20001
3014	29494
3014	9703
3014	17917
30931	3890
30931	4093
30931	5366
30931	6051
30931	8751
30931	9703
30931	11609
30931	12853
30931	13168
30931	14284
30931	15537
30931	16201
30931	17699
30931	17917
30931	19132
30931	20095
30931	21032
30931	22794
30931	25394
30931	25737
30931	29494
30931	8148
30931	28339
30931	32517
30931	31688
30931	19312
30931	32650
30931	2343
30931	14335
30931	32286
750	30869
750	1914
750	30551
750	3606
750	8187
750	19137
750	29797
750	23797
750	31469
750	18714
750	8886
750	12098
750	19170
750	20092
750	3363
750	31262
750	6062
750	6856
750	25424
750	30955
750	7313
750	4390
750	3019
750	1986
750	23405
750	7098
750	28588
750	22118
750	31912
750	4014
750	5641
30869	1914
30869	1986
30869	3019
30869	3363
30869	3606
30869	4014
30869	4390
30869	5641
30869	6062
30869	6856
30869	7313
30869	8187
30869	8886
30869	12098
30869	18714
30869	19137
30869	19170
30869	22118
30869	23405
30869	23797
30869	25424
30869	28588
30869	29797
30869	30551
30869	31469
30869	20092
30869	31262
30869	30955
30869	7098
30869	31912
1914	30551
1914	3606
1914	8187
1914	19137
1914	23797
1914	31469
1914	18714
1914	8886
1914	4014
1914	12098
1914	19170
1914	20092
1914	3363
1914	31262
1914	6062
1914	6856
1914	25424
1914	30955
1914	7313
1914	4390
1914	3019
1914	1986
1914	23405
1914	7098
1914	28588
1914	22118
1914	31912
1914	5641
1914	29797
30551	1986
30551	3019
30551	3363
30551	3606
30551	4014
30551	4390
30551	5641
30551	6062
30551	6856
30551	7313
30551	8187
30551	8886
30551	12098
30551	18714
30551	19137
30551	20092
30551	23405
30551	23797
30551	25424
30551	28588
30551	29797
30551	31469
30551	19170
30551	31262
30551	7098
30551	22118
30551	31912
30551	30955
3606	1986
3606	3019
3606	3363
3606	8187
3606	19137
3606	29797
3606	23797
3606	31469
3606	18714
3606	8886
3606	4014
3606	12098
3606	19170
3606	20092
3606	31262
3606	6856
3606	25424
3606	30955
3606	4390
3606	5641
3606	23405
3606	7098
3606	28588
3606	31912
3606	6062
3606	7313
3606	22118
8187	1986
8187	3019
8187	3363
8187	4390
8187	5641
8187	6062
8187	6856
8187	7098
8187	19137
8187	29797
8187	23797
8187	31469
8187	18714
8187	8886
8187	4014
8187	12098
8187	19170
8187	20092
8187	31262
8187	25424
8187	30955
8187	7313
8187	23405
8187	28588
8187	22118
8187	31912
19137	1986
19137	3363
19137	4014
19137	4390
19137	5641
19137	6062
19137	6856
19137	7098
19137	7313
19137	12098
19137	18714
19137	29797
19137	23797
19137	31469
19137	8886
19137	31262
19137	25424
19137	30955
19137	3019
19137	23405
19137	28588
19137	22118
19137	31912
19137	19170
19137	20092
29797	1986
29797	3019
29797	3363
29797	4014
29797	4390
29797	5641
29797	6062
29797	6856
29797	7098
29797	8886
29797	12098
29797	18714
29797	19170
29797	20092
29797	22118
29797	23405
29797	23797
29797	25424
29797	28588
29797	31469
29797	31262
29797	30955
29797	7313
29797	31912
23797	1986
23797	3019
23797	3363
23797	4390
23797	5641
23797	6062
23797	6856
23797	7098
23797	7313
23797	8886
23797	12098
23797	18714
23797	19170
23797	20092
23797	22118
23797	23405
23797	31469
23797	4014
23797	31262
23797	30955
23797	28588
23797	31912
23797	25424
31469	1986
31469	3019
31469	3363
31469	4014
31469	4390
31469	6062
31469	7098
31469	7313
31469	8886
31469	12098
31469	18714
31469	19170
31469	20092
31469	22118
31469	23405
31469	25424
31469	28588
31469	30955
31469	31262
31469	6856
31469	5641
31469	31912
18714	1986
18714	3019
18714	3363
18714	4014
18714	5641
18714	6062
18714	6856
18714	7098
18714	7313
18714	8886
18714	12098
18714	19170
18714	20092
18714	31262
18714	25424
18714	30955
18714	4390
18714	23405
18714	28588
18714	22118
18714	31912
8886	1986
8886	3019
8886	3363
8886	4014
8886	4390
8886	5641
8886	6062
8886	6856
8886	7098
8886	7313
8886	12098
8886	19170
8886	20092
8886	31262
8886	25424
8886	30955
8886	23405
8886	28588
8886	22118
8886	31912
12098	1986
12098	3019
12098	3363
12098	4014
12098	4390
12098	5641
12098	6062
12098	6856
12098	7098
12098	7313
12098	31262
12098	25424
12098	30955
12098	28588
12098	22118
12098	31912
12098	13133
12098	19170
12098	20092
12098	23405
19170	3019
19170	3363
19170	4390
19170	5641
19170	6062
19170	6856
19170	7098
19170	7313
19170	4014
19170	20092
19170	31262
19170	30955
19170	1986
19170	23405
19170	28588
19170	22118
19170	31912
19170	21976
19170	25424
20092	3019
20092	3363
20092	4014
20092	4390
20092	5641
20092	6062
20092	6856
20092	7098
20092	7313
20092	31262
20092	25424
20092	30955
20092	1986
20092	23405
20092	28588
20092	22118
20092	31912
3363	1986
3363	3019
3363	4014
3363	6062
3363	6856
3363	25424
3363	30955
3363	7313
3363	5641
3363	23405
3363	7098
3363	28588
3363	31912
3363	4390
3363	22118
3363	31262
31262	1986
31262	3019
31262	4014
31262	4390
31262	5641
31262	6856
31262	7098
31262	7313
31262	22118
31262	23405
31262	25424
31262	28588
31262	30955
31262	6062
31262	31912
6062	1986
6062	3019
6062	4014
6062	4390
6062	5641
6062	6856
6062	25424
6062	30955
6062	7313
6062	23405
6062	7098
6062	28588
6062	22118
6062	31912
6856	1986
6856	3019
6856	5641
6856	4014
6856	25424
6856	30955
6856	7313
6856	4390
6856	23405
6856	7098
6856	28588
6856	22118
6856	31912
25424	1986
25424	3019
25424	4014
25424	4390
25424	5641
25424	7098
25424	23405
25424	30955
25424	7313
25424	28588
25424	22118
25424	31912
25424	12124
30955	1986
30955	3019
30955	4390
30955	5641
30955	7098
30955	7313
30955	22118
30955	23405
30955	28588
30955	4014
30955	31912
7313	1986
7313	3019
7313	4390
7313	5641
7313	7098
7313	4014
7313	23405
7313	28588
7313	22118
7313	31912
4390	1986
4390	3019
4390	4014
4390	5641
4390	23405
4390	7098
4390	28588
4390	22118
4390	31912
3019	1986
3019	4014
3019	5641
3019	23405
3019	7098
3019	28588
3019	22118
3019	31912
3019	21140
1986	4014
1986	5641
1986	23405
1986	7098
1986	28588
1986	22118
1986	31912
1986	27115
23405	4014
23405	5641
23405	7098
23405	22118
23405	28588
23405	31912
23405	24309
23405	18193
7098	4014
7098	5641
7098	28588
7098	22118
7098	31912
28588	4014
28588	5641
28588	22118
28588	31912
28588	18193
22118	4014
22118	5641
22118	31912
22118	24309
22118	27115
22118	26171
31912	4014
31912	5641
31912	21140
31912	14526
751	11871
751	7417
751	28875
751	3107
751	19460
751	23983
751	11244
751	5174
751	15712
751	18436
751	25869
751	24006
751	7367
751	6670
751	26240
751	15300
751	28267
751	25225
751	10201
751	20840
751	5057
751	9693
751	5169
751	17412
751	22249
751	30815
11871	1394
11871	3107
11871	5057
11871	5174
11871	6670
11871	7367
11871	7417
11871	11244
11871	30815
11871	28875
11871	19460
11871	23983
11871	5169
11871	15712
11871	18436
11871	24006
11871	26240
11871	15300
11871	17412
11871	28267
11871	22249
11871	25225
11871	10201
11871	20840
11871	23711
11871	25869
7417	3107
7417	5057
7417	5174
7417	6670
7417	7367
7417	30815
7417	28875
7417	19460
7417	23983
7417	11244
7417	5169
7417	15712
7417	18436
7417	25869
7417	24006
7417	26240
7417	15300
7417	17412
7417	28267
7417	22249
7417	25225
7417	10201
7417	20840
7417	10977
7417	23711
28875	3107
28875	5057
28875	5174
28875	7367
28875	10201
28875	11244
28875	15300
28875	15712
28875	17412
28875	18436
28875	19460
28875	22249
28875	23983
28875	24006
28875	24667
28875	25225
28875	25869
28875	26240
28875	28267
28875	5169
28875	6670
28875	20840
28875	30815
3107	2934
3107	30815
3107	19460
3107	23983
3107	5174
3107	5169
3107	15712
3107	18436
3107	25869
3107	24006
3107	7367
3107	6670
3107	26240
3107	15300
3107	17412
3107	22249
3107	25225
3107	10201
3107	20840
3107	5057
3107	7902
3107	4931
3107	11244
3107	28267
19460	5057
19460	5169
19460	5174
19460	6670
19460	7367
19460	10201
19460	11244
19460	15300
19460	15712
19460	17412
19460	18436
19460	30815
19460	25869
19460	24006
19460	26240
19460	28267
19460	22249
19460	20840
19460	23983
19460	25225
19460	26193
23983	5057
23983	5174
23983	6670
23983	7367
23983	10201
23983	10873
23983	11244
23983	15300
23983	15712
23983	17412
23983	18436
23983	20840
23983	22249
23983	30815
23983	5169
23983	25869
23983	24006
23983	26240
23983	28267
23983	25225
11244	5057
11244	5174
11244	6670
11244	7367
11244	10201
11244	30815
11244	5169
11244	15712
11244	18436
11244	25869
11244	24006
11244	26240
11244	15300
11244	28267
11244	22249
11244	25225
11244	20840
11244	17412
5174	5057
5174	5169
5174	30815
5174	15712
5174	18436
5174	25869
5174	24006
5174	7367
5174	6670
5174	26240
5174	17412
5174	22249
5174	25225
5174	10201
5174	20840
5174	15300
5174	28267
15712	5057
15712	5169
15712	6670
15712	7367
15712	10201
15712	30815
15712	18436
15712	25869
15712	24006
15712	26240
15712	15300
15712	28267
15712	22249
15712	25225
15712	20840
15712	17412
18436	5057
18436	5169
18436	6670
18436	7367
18436	10201
18436	15300
18436	17412
18436	25869
18436	24006
18436	26240
18436	28267
18436	22249
18436	25225
18436	20840
18436	30815
25869	5057
25869	5169
25869	10201
25869	15300
25869	17412
25869	20840
25869	22249
25869	25225
25869	30815
25869	24006
25869	7367
25869	6670
25869	26240
25869	28267
24006	5057
24006	5169
24006	6670
24006	7367
24006	10201
24006	15300
24006	17412
24006	20840
24006	22249
24006	30815
24006	28267
24006	25225
24006	26240
7367	5169
7367	6670
7367	30815
7367	26240
7367	15300
7367	17412
7367	28267
7367	22249
7367	25225
7367	10201
7367	20840
7367	5057
7367	3588
6670	5057
6670	5169
6670	30815
6670	26240
6670	15300
6670	17412
6670	28267
6670	22249
6670	25225
6670	10201
6670	20840
26240	5057
26240	5169
26240	10201
26240	15300
26240	20840
26240	22249
26240	25225
26240	30815
26240	17412
26240	28267
26240	21763
15300	5057
15300	5169
15300	10201
15300	30815
15300	17412
15300	28267
15300	22249
15300	25225
15300	20840
15300	21580
28267	5057
28267	5169
28267	10201
28267	17412
28267	20840
28267	30815
28267	22249
28267	25225
28267	26840
28267	27985
25225	5057
25225	17412
25225	20840
25225	22249
25225	30815
25225	5169
25225	10201
25225	27862
25225	12793
10201	5057
10201	5169
10201	30815
10201	17412
10201	22249
10201	20840
20840	5057
20840	5169
20840	17412
20840	30815
20840	22249
20840	3588
5057	30815
5057	5169
5057	17412
5057	22249
5057	5840
9693	1938
9693	2832
9693	3652
9693	3977
9693	6026
9693	6715
9693	7528
9693	7902
9693	8698
9693	8771
9693	9397
9693	16981
9693	21851
9693	27862
9693	27922
9693	32535
9693	27985
9693	26334
9693	12793
9693	30760
9693	16740
9693	23169
26241	9852
26241	18524
26241	25468
10735	9852
10735	18524
10735	19437
10735	25468
10735	28209
753	8079
753	5715
753	16735
753	12754
753	3855
753	5069
753	5130
753	23191
753	10060
753	16863
753	17041
753	32620
8079	3855
8079	5069
8079	5130
8079	5715
8079	16735
8079	32620
8079	17041
8079	12754
8079	23191
8079	9962
8079	12277
8079	14172
5715	3855
5715	5069
5715	5130
5715	16735
5715	32620
5715	17041
5715	12754
5715	23191
5715	3718
16735	1971
16735	3855
16735	5069
16735	5130
16735	12754
16735	14172
16735	32620
16735	17041
16735	23191
16735	2831
12754	3855
12754	5069
12754	5130
12754	32620
12754	17041
12754	23191
3855	1338
3855	32620
3855	17041
3855	5069
3855	5130
3855	23191
3855	9180
3855	31050
5069	32620
5069	17041
5069	5130
5069	23191
5069	9180
5130	32620
5130	17041
5130	23191
5130	10456
5130	15742
23191	17041
23191	24383
23191	32620
754	2015
754	10894
754	2919
754	26307
2015	10894
2015	2919
2015	18587
10894	2919
10894	8819
2919	22446
2919	4648
756	31944
756	25815
756	9954
756	8990
756	29422
756	19576
756	10055
756	26477
756	17993
756	20174
756	15168
756	27555
756	18146
756	9432
756	1600
756	24150
756	25602
756	14364
756	23827
756	19071
756	29637
756	17659
756	30897
756	25980
756	7804
756	13957
756	7878
756	5430
756	20239
756	25784
756	4432
31944	4432
31944	5430
31944	7804
31944	7878
31944	9432
31944	9954
31944	10055
31944	13957
31944	14364
31944	15168
31944	17659
31944	17993
31944	18146
31944	19071
31944	19576
31944	20174
31944	20239
31944	23827
31944	24150
31944	25602
31944	25784
31944	25815
31944	25980
31944	26477
31944	27555
31944	29422
31944	29637
31944	30897
31944	31314
31944	8990
31944	1600
25815	1600
25815	3840
25815	4432
25815	7804
25815	7878
25815	8990
25815	9432
25815	9612
25815	9954
25815	10055
25815	13957
25815	14364
25815	15168
25815	17659
25815	17993
25815	18146
25815	19071
25815	19576
25815	20174
25815	20917
25815	23827
25815	24150
25815	25602
25815	25784
25815	29422
25815	26477
25815	27555
25815	29637
25815	30897
25815	25980
25815	5430
25815	20239
25815	26390
9954	1600
9954	4432
9954	5430
9954	7804
9954	7878
9954	8990
9954	9432
9954	29422
9954	19576
9954	10055
9954	26477
9954	17993
9954	20174
9954	27555
9954	18146
9954	25602
9954	14364
9954	23827
9954	19071
9954	29637
9954	17659
9954	30897
9954	25980
9954	13957
9954	20239
9954	25784
9954	8564
9954	15168
9954	24150
8990	1600
8990	4432
8990	5430
8990	7804
8990	7878
8990	19576
8990	26477
8990	17993
8990	20174
8990	15168
8990	27555
8990	18146
8990	9432
8990	25602
8990	14364
8990	23827
8990	19071
8990	29637
8990	17659
8990	30897
8990	25980
8990	13957
8990	20239
8990	25784
8990	10055
8990	24150
8990	29422
8990	31314
29422	4432
29422	7804
29422	7878
29422	8510
29422	10055
29422	13957
29422	14364
29422	15168
29422	17659
29422	17993
29422	18146
29422	19071
29422	19576
29422	20174
29422	20239
29422	23827
29422	24150
29422	25602
29422	25784
29422	25980
29422	26477
29422	27555
29422	9432
29422	1600
29422	29637
29422	30897
29422	5430
19576	1600
19576	4432
19576	5430
19576	7615
19576	7804
19576	7878
19576	9432
19576	10055
19576	13957
19576	14364
19576	15168
19576	17659
19576	18146
19576	19071
19576	26477
19576	17993
19576	20174
19576	27555
19576	24150
19576	25602
19576	23827
19576	29637
19576	25980
19576	20239
19576	25784
19576	30897
10055	1600
10055	4432
10055	5430
10055	7804
10055	7878
10055	9432
10055	26477
10055	17993
10055	20174
10055	27555
10055	18146
10055	24150
10055	25602
10055	14364
10055	23827
10055	19071
10055	29637
10055	17659
10055	30897
10055	25980
10055	13957
10055	20239
10055	25784
10055	15168
26477	1600
26477	4432
26477	5430
26477	7804
26477	7878
26477	9432
26477	13957
26477	14364
26477	15168
26477	16471
26477	17993
26477	18146
26477	19071
26477	20174
26477	20239
26477	23827
26477	24150
26477	25602
26477	25784
26477	25980
26477	29637
26477	17659
26477	30897
26477	27555
17993	1600
17993	4432
17993	7804
17993	7878
17993	9432
17993	13957
17993	14364
17993	15168
17993	17659
17993	20174
17993	27555
17993	18146
17993	24150
17993	25602
17993	23827
17993	19071
17993	29637
17993	30897
17993	25980
17993	5430
17993	20239
17993	25784
20174	4432
20174	7804
20174	7878
20174	9432
20174	13957
20174	14364
20174	15168
20174	17659
20174	18146
20174	27555
20174	1600
20174	25602
20174	19071
20174	29637
20174	30897
20174	25980
20174	5430
20174	25784
20174	20239
20174	23827
20174	24150
15168	4432
15168	5430
15168	7804
15168	9432
15168	13957
15168	14364
15168	27555
15168	18146
15168	1600
15168	24150
15168	25602
15168	23827
15168	29637
15168	17659
15168	30897
15168	25980
15168	7878
15168	20239
15168	25784
15168	13030
15168	19071
15168	30698
27555	1520
27555	1600
27555	5430
27555	7804
27555	7878
27555	9432
27555	13957
27555	14364
27555	17659
27555	19071
27555	20239
27555	23827
27555	24150
27555	25602
27555	25784
27555	25980
27555	26895
27555	4432
27555	18146
27555	29637
27555	30897
18146	1600
18146	4432
18146	5430
18146	7804
18146	7878
18146	9432
18146	13957
18146	14364
18146	17659
18146	24150
18146	25602
18146	23827
18146	29637
18146	30897
18146	25980
18146	20239
18146	25784
18146	19071
9432	1600
9432	4432
9432	5430
9432	7804
9432	7878
9432	24150
9432	25602
9432	14364
9432	23827
9432	29637
9432	17659
9432	30897
9432	25980
9432	13957
9432	20239
9432	25784
9432	19071
9432	31863
1600	4432
1600	24150
1600	25602
1600	14364
1600	23827
1600	19071
1600	29637
1600	17659
1600	30897
1600	25980
1600	7804
1600	13957
1600	7878
1600	5430
1600	20239
1600	25784
1600	13107
24150	4432
24150	5430
24150	7804
24150	7878
24150	13957
24150	14364
24150	17659
24150	19071
24150	23827
24150	29637
24150	30897
24150	25980
24150	20239
24150	25784
24150	19269
24150	25602
25602	4432
25602	5430
25602	7804
25602	7878
25602	13957
25602	14364
25602	19071
25602	23827
25602	29637
25602	17659
25602	30897
25602	25980
25602	20239
25602	25784
14364	4432
14364	5430
14364	7878
14364	23827
14364	19071
14364	29637
14364	17659
14364	30897
14364	25980
14364	7804
14364	13957
14364	20239
14364	25784
23827	4432
23827	5430
23827	7804
23827	7878
23827	13957
23827	17659
23827	20239
23827	19071
23827	29637
23827	30897
23827	25980
23827	25784
19071	4432
19071	5430
19071	7804
19071	7878
19071	13957
19071	17659
19071	18245
19071	29637
19071	30897
19071	25980
19071	20239
19071	25784
29637	4432
29637	5430
29637	7804
29637	7878
29637	13957
29637	17659
29637	20239
29637	25784
29637	25980
29637	30897
17659	4432
17659	5430
17659	7804
17659	13957
17659	30897
17659	25980
17659	7878
17659	20239
17659	25784
17659	31711
30897	4432
30897	5430
30897	7804
30897	7878
30897	20239
30897	25784
30897	25980
30897	13957
25980	4432
25980	5430
25980	7804
25980	7878
25980	13957
25980	20239
25980	25784
25980	19258
7804	4432
7804	5430
7804	13957
7804	20239
7804	7878
7804	25784
13957	4432
13957	5430
13957	7878
13957	20239
13957	25784
13957	11512
13957	31863
7878	4432
7878	5430
7878	20239
7878	25784
7878	7072
5430	4432
5430	20239
5430	25784
5430	19258
20239	4432
20239	25784
20239	18921
20239	13030
25784	4432
25784	19258
25784	6422
7398	4622
7398	11286
7398	19128
7398	25116
11286	19128
11286	25116
11286	4622
11286	15946
19128	819
19128	4622
19128	25116
25116	4622
4622	24398
4622	3832
4622	24108
32016	788
32016	3740
32016	3832
32016	11108
32016	13980
32016	15946
32016	18641
32016	22803
32016	24108
32016	24398
32016	25248
32016	26223
32016	27183
32016	28477
11825	1330
11825	4976
11825	5299
11825	8577
11825	9528
11825	10874
11825	10940
11825	11484
11825	32136
11825	27222
11825	16443
11825	26723
11825	27831
11825	29522
11825	12455
11825	25044
11825	30592
11825	29488
11825	3282
11825	7583
11825	18300
11825	31574
759	1056
759	6327
759	1919
759	21912
759	3556
759	1130
759	14654
759	11748
759	28714
759	12344
759	7968
759	1014
759	1226
759	7734
759	21533
759	7811
759	11718
759	22384
759	26738
759	28770
1056	1014
1056	26738
1056	28770
1056	6327
1056	1919
1056	21912
1056	3556
1056	11718
1056	1130
1056	14654
1056	11748
1056	28714
1056	12344
1056	7968
1056	22384
1056	1226
1056	7734
1056	21533
6327	1014
6327	1130
6327	1226
6327	1919
6327	3556
6327	26738
6327	28770
6327	11718
6327	14654
6327	11748
6327	12344
6327	7968
6327	22384
6327	7734
6327	21533
6327	21912
6327	28714
1919	1014
1919	1130
1919	1226
1919	26738
1919	28770
1919	21912
1919	3556
1919	14654
1919	11748
1919	28714
1919	12344
1919	7968
1919	22384
1919	7734
1919	21533
1919	19477
1919	11718
21912	1014
21912	1130
21912	1226
21912	3556
21912	7734
21912	7968
21912	11718
21912	11748
21912	14654
21912	21533
21912	26738
21912	28770
21912	28714
21912	12344
21912	22384
3556	1014
3556	1130
3556	26738
3556	28770
3556	11718
3556	14654
3556	11748
3556	28714
3556	12344
3556	7968
3556	22384
3556	1226
3556	7734
3556	21533
3556	22683
1130	1014
1130	26738
1130	28770
1130	11718
1130	14654
1130	11748
1130	28714
1130	12344
1130	7968
1130	22384
1130	1226
1130	7734
1130	21533
14654	1014
14654	1226
14654	7734
14654	7968
14654	11718
14654	11748
14654	12344
14654	26738
14654	28770
14654	28714
14654	22384
14654	21533
11748	1014
11748	1226
11748	7734
11748	7968
11748	11718
11748	28770
11748	28714
11748	12344
11748	22384
11748	21533
11748	26738
28714	1014
28714	1226
28714	7734
28714	7968
28714	11718
28714	12344
28714	21533
28714	22384
28714	26738
28714	28770
12344	1014
12344	1226
12344	7734
12344	7968
12344	11718
12344	26738
12344	28770
12344	22384
12344	21533
12344	31557
7968	1014
7968	1226
7968	7734
7968	26738
7968	11718
7968	22384
7968	21533
7968	28770
1014	26738
1014	28770
1014	11718
1014	7734
1014	21533
1014	1226
1014	22384
1226	26738
1226	28770
1226	11718
1226	22384
1226	7734
1226	21533
1226	28678
1226	26714
7734	26738
7734	28770
7734	22384
7734	21533
7734	7811
7734	31557
7734	11718
21533	11718
21533	26738
21533	28770
21533	21682
21533	16304
21533	22384
7811	21682
7811	28678
7811	31557
7811	31037
7811	22384
760	16970
760	13107
760	11944
760	11041
760	15399
16970	12769
16970	13107
13107	12769
13107	22818
11944	10237
11944	11936
11944	22818
11944	16380
11944	15922
11944	29074
11944	13579
11944	31306
11944	26601
11944	14006
11944	29182
11944	22966
11944	18662
761	21961
761	25481
761	11695
761	2511
761	25556
761	32242
761	3867
761	11203
761	21297
761	14644
761	25145
761	21054
761	31142
761	9196
761	21723
761	23022
761	3495
761	28618
761	21805
761	18750
761	784
761	20852
761	27422
761	6094
761	6916
761	10892
761	28056
761	30038
21961	784
21961	2511
21961	3495
21961	3867
21961	6094
21961	6916
21961	9196
21961	10892
21961	11203
21961	11695
21961	14644
21961	18750
21961	20852
21961	21054
21961	21297
21961	21723
21961	21805
21961	25481
21961	30038
21961	28056
21961	25556
21961	32242
21961	31142
21961	23022
21961	28618
21961	27422
21961	25145
25481	784
25481	3495
25481	3867
25481	6094
25481	6916
25481	9196
25481	10892
25481	11203
25481	11695
25481	14644
25481	18750
25481	21054
25481	21297
25481	21723
25481	21805
25481	23022
25481	25145
25481	30038
25481	28056
25481	2511
25481	25556
25481	32242
25481	31142
25481	28618
25481	20852
25481	27422
11695	784
11695	2511
11695	3867
11695	6094
11695	6916
11695	11203
11695	28056
11695	25556
11695	32242
11695	21297
11695	14644
11695	25145
11695	21054
11695	10892
11695	31142
11695	9196
11695	21723
11695	23022
11695	3495
11695	28618
11695	21805
11695	18750
11695	20852
11695	27422
11695	30038
2511	784
2511	28056
2511	25556
2511	32242
2511	3867
2511	11203
2511	21297
2511	14644
2511	25145
2511	6916
2511	21054
2511	10892
2511	31142
2511	9196
2511	21723
2511	23022
2511	3495
2511	28618
2511	21805
2511	18750
2511	20852
2511	27422
2511	6094
2511	30038
25556	784
25556	3495
25556	3867
25556	6094
25556	6916
25556	9196
25556	10892
25556	11203
25556	14644
25556	20852
25556	21054
25556	21297
25556	21723
25556	21805
25556	23022
25556	25145
25556	30038
25556	28056
25556	31142
25556	28618
25556	18750
25556	27422
25556	6482
25556	32242
32242	784
32242	3495
32242	3867
32242	6094
32242	6916
32242	9196
32242	10892
32242	11203
32242	14644
32242	18750
32242	20852
32242	21054
32242	21723
32242	21805
32242	23022
32242	25145
32242	27422
32242	28056
32242	28618
32242	30038
32242	31142
32242	21297
3867	3495
3867	30038
3867	11203
3867	21297
3867	14644
3867	6916
3867	21054
3867	10892
3867	31142
3867	9196
3867	21723
3867	23022
3867	28618
3867	21805
3867	18750
3867	784
3867	20852
3867	27422
3867	6094
3867	25145
3867	28056
11203	784
11203	3495
11203	6094
11203	6916
11203	9196
11203	10892
11203	30038
11203	28056
11203	21297
11203	14644
11203	25145
11203	21054
11203	21723
11203	23022
11203	28618
11203	21805
11203	18750
11203	20852
11203	27422
11203	31142
21297	784
21297	6916
21297	9196
21297	10892
21297	14644
21297	18750
21297	20852
21297	21054
21297	6094
21297	30038
21297	28056
21297	25145
21297	31142
21297	21723
21297	23022
21297	3495
21297	28618
21297	27422
21297	21805
14644	784
14644	3495
14644	6094
14644	6916
14644	9196
14644	10892
14644	30038
14644	28056
14644	25145
14644	21054
14644	31142
14644	21723
14644	23022
14644	28618
14644	21805
14644	18750
14644	20852
14644	27422
14644	14977
25145	784
25145	3495
25145	6094
25145	6916
