2452	14451
2452	12192
2452	7053
2452	7337
2452	1017
2452	13443
1125	15838
1125	14699
1125	9403
1125	3839
1125	14451
1125	12192
1125	7053
1125	7337
1125	1017
1125	9073
1125	9446
14699	1017
14699	3839
14699	7053
14699	7337
14699	9403
14699	12192
14699	14451
14699	15838
9403	1017
9403	3839
9403	7053
9403	7337
9403	15838
9403	14451
9403	12192
3839	1017
3839	15838
3839	14451
3839	12192
3839	7053
3839	7337
3839	8818
3839	4315
14451	1017
14451	7337
14451	12192
14451	15838
14451	7053
14451	4315
12192	1017
12192	2158
12192	7053
12192	7337
12192	9144
12192	15838
7053	1017
7053	2508
7053	15838
7053	7337
7053	10500
7053	13443
7337	1017
7337	15838
7337	3732
7337	11649
7337	13736
531	5992
531	10979
531	16024
531	6737
531	8818
531	13063
531	5711
531	6083
531	10204
531	14069
531	4315
531	15224
531	13562
531	9426
531	16016
531	15867
531	7551
531	5448
531	9661
531	1032
531	6181
531	15459
531	7108
531	6074
5992	1032
5992	4315
5992	5448
5992	5711
5992	10979
5992	16024
5992	6737
5992	8818
5992	13063
5992	6083
5992	10204
5992	14069
5992	15224
5992	13562
5992	9426
5992	16016
5992	15867
5992	9661
5992	15459
5992	6181
5992	7551
10979	1017
10979	1032
10979	5448
10979	5711
10979	6083
10979	6181
10979	6737
10979	7551
10979	9426
10979	9661
10979	10204
10979	16024
10979	8818
10979	13063
10979	14069
10979	4315
10979	15224
10979	13562
10979	16016
10979	15867
10979	15459
10979	3466
16024	1032
16024	4315
16024	5448
16024	5711
16024	6181
16024	6737
16024	7551
16024	8818
16024	9426
16024	9661
16024	10204
16024	13063
16024	13562
16024	14069
16024	15224
16024	15459
16024	15867
16024	16016
16024	6083
6737	1032
6737	4315
6737	5711
6737	6083
6737	6181
6737	8818
6737	13063
6737	14069
6737	15224
6737	9426
6737	16016
6737	15867
6737	7551
6737	5448
6737	9661
6737	15459
6737	9668
6737	10204
6737	13562
8818	1017
8818	1032
8818	4315
8818	5448
8818	5711
8818	6083
8818	6181
8818	7551
8818	13063
8818	10204
8818	14069
8818	15224
8818	13562
8818	9426
8818	16016
8818	15867
8818	9661
8818	15459
13063	1032
13063	4315
13063	5448
13063	5711
13063	6083
13063	6181
13063	7551
13063	9426
13063	9661
13063	10204
13063	14069
13063	15224
13063	13562
13063	16016
13063	15867
13063	15459
5711	1032
5711	4315
5711	5448
5711	6083
5711	10204
5711	14069
5711	15224
5711	13562
5711	9426
5711	16016
5711	15867
5711	7551
5711	9661
5711	4023
5711	6181
5711	15459
6083	1032
6083	4315
6083	5448
6083	10204
6083	14069
6083	15224
6083	13562
6083	9426
6083	16016
6083	15867
6083	7551
6083	9661
6083	6181
6083	15459
10204	1032
10204	4315
10204	5448
10204	6181
10204	7551
10204	9426
10204	9446
10204	9661
10204	14069
10204	15224
10204	13562
10204	16016
10204	15867
10204	15459
14069	1032
14069	4315
14069	5448
14069	6181
14069	7551
14069	9426
14069	9661
14069	13562
14069	15224
14069	16016
14069	15867
14069	15459
4315	1032
4315	15224
4315	9426
4315	16016
4315	15867
4315	7551
4315	5448
4315	9661
4315	6181
4315	15459
4315	13562
15224	1032
15224	5448
15224	6181
15224	7551
15224	9426
15224	9661
15224	13562
15224	16016
15224	15867
15224	15459
13562	1032
13562	5448
13562	6181
13562	7551
13562	9426
13562	9661
13562	16016
13562	15867
13562	15459
9426	5448
9426	6181
9426	7551
9426	16016
9426	15867
9426	9661
9426	1032
9426	15459
9426	1131
16016	1032
16016	5448
16016	6181
16016	7551
16016	9661
16016	15459
16016	15867
15867	1032
15867	6181
15867	7551
15867	9661
15867	15459
15867	5448
7551	1032
7551	5448
7551	6181
7551	9661
7551	15459
5448	1032
5448	9661
5448	15459
5448	8935
5448	6181
9661	6181
9661	1032
9661	15459
1032	12688
1032	6181
1032	15459
6181	15459
6181	8935
15459	12688
7108	1335
7108	3187
7108	3979
7108	4094
7108	4971
7108	12001
7108	8999
7108	8352
7108	14071
7108	8598
7108	8524
532	3924
532	6801
532	10746
3924	6801
533	9455
533	7400
533	15385
533	15415
533	12565
533	14813
533	15128
533	6843
533	9335
533	2006
533	14967
533	9778
533	6654
533	4397
533	15728
533	6811
533	706
533	7443
533	14133
533	15893
9455	706
9455	2006
9455	6811
9455	6843
9455	7400
9455	7443
9455	9335
9455	15385
9455	15415
9455	12565
9455	14813
9455	15128
9455	15893
9455	14967
9455	9778
9455	6654
9455	4397
9455	15728
9455	14133
7400	706
7400	2006
7400	4397
7400	6654
7400	6811
7400	6843
7400	6965
7400	15385
7400	15415
7400	14813
7400	15128
7400	15893
7400	9335
7400	7443
7400	14967
7400	9778
7400	14133
7400	12565
7400	15728
15385	706
15385	2006
15385	4397
15385	6654
15385	6811
15385	6843
15385	7443
15385	9335
15385	14133
15385	14813
15385	14967
15385	15128
15385	15415
15385	12565
15385	15893
15385	9778
15385	15728
15415	706
15415	2006
15415	4397
15415	6654
15415	6811
15415	7443
15415	7646
15415	9335
15415	9778
15415	12565
15415	14133
15415	14813
15415	14967
15415	15128
15415	15893
15415	6843
15415	15728
12565	706
12565	2006
12565	6654
12565	6843
12565	7443
12565	9335
12565	9778
12565	14813
12565	15128
12565	15893
12565	14967
12565	4397
12565	6811
12565	14133
12565	15728
14813	706
14813	2006
14813	4397
14813	6654
14813	6811
14813	6843
14813	7340
14813	7443
14813	9335
14813	9778
14813	14133
14813	15893
14813	14967
14813	15728
14813	15128
15128	706
15128	2006
15128	4397
15128	6654
15128	6811
15128	6965
15128	7443
15128	9335
15128	9778
15128	14133
15128	14967
15128	15893
15128	6843
15128	14014
15128	15728
6843	2006
6843	4397
6843	5546
6843	6654
6843	6811
6843	15893
6843	9335
6843	7443
6843	14967
6843	9778
6843	15728
6843	14133
6843	706
9335	706
9335	4397
9335	6654
9335	6811
9335	7443
9335	15893
9335	2006
9335	14967
9335	9778
9335	15728
9335	14133
9335	1962
9335	2687
2006	706
2006	15893
2006	7443
2006	14967
2006	9778
2006	6654
2006	4397
2006	6811
2006	14133
2006	15728
14967	706
14967	4397
14967	6811
14967	7443
14967	9778
14967	14133
14967	6654
14967	15728
14967	15893
9778	706
9778	4397
9778	6654
9778	6811
9778	7443
9778	15893
9778	14133
9778	15728
6654	706
6654	4397
6654	15893
6654	7443
6654	15728
6654	6811
6654	14133
4397	706
4397	15893
4397	7443
4397	15728
4397	6811
4397	14133
15728	706
15728	6811
15728	7443
15728	14133
15728	15893
6811	706
6811	15893
6811	7443
6811	14133
6811	3663
706	15893
706	7443
706	14133
534	13037
534	11607
534	10222
534	9127
534	14760
534	12815
534	6497
534	6299
534	1694
534	15600
534	15614
534	6644
534	5259
534	2712
534	8607
13037	1694
13037	2712
13037	5259
13037	6299
13037	6497
13037	6644
13037	8607
13037	9127
13037	10222
13037	11607
13037	12815
13037	14760
13037	15600
13037	15614
11607	1694
11607	2712
11607	5259
11607	6299
11607	6497
11607	6644
11607	8607
11607	10222
11607	9127
11607	14760
11607	12815
11607	15600
11607	15614
10222	1694
10222	2712
10222	5259
10222	6299
10222	6644
10222	8607
10222	9127
10222	14760
10222	12815
10222	6497
10222	15600
10222	15614
9127	1694
9127	2712
9127	6299
9127	6497
9127	6644
9127	8607
9127	14760
9127	12815
9127	15600
9127	15614
9127	5259
14760	1694
14760	2712
14760	5259
14760	6299
14760	6497
14760	6644
14760	8607
14760	12815
14760	15600
14760	15614
12815	1694
12815	2712
12815	5259
12815	6497
12815	6644
12815	8607
12815	6299
12815	15600
12815	15614
6497	1694
6497	2712
6497	6299
6497	15600
6497	15614
6497	6644
6497	5259
6497	2750
6497	8607
6299	1694
6299	2712
6299	5259
6299	15600
6299	15614
6299	6644
6299	8607
1694	2712
1694	15600
1694	15614
1694	6644
1694	5259
1694	8607
15600	2712
15600	6644
15600	8607
15600	15614
15600	5259
15614	5150
15614	5259
15614	6644
15614	7894
15614	8607
15614	2712
6644	2712
6644	5259
6644	8607
5259	2712
5259	8607
5259	13970
535	12137
535	14394
535	11199
535	14430
535	14244
535	1818
535	9903
535	12496
535	14583
535	1238
535	2535
12137	1238
12137	1818
12137	4936
12137	9903
12137	11199
12137	14394
12137	14430
12137	14244
12137	12496
12137	14583
14394	3713
14394	9903
14394	10589
14394	11199
14394	12496
14394	14244
14394	14430
14394	1818
14394	14583
14394	1238
11199	1238
11199	1818
11199	8283
11199	9903
11199	14430
11199	14244
11199	14583
11199	12496
14430	1238
14430	1818
14430	9903
14430	12496
14430	14244
14430	14583
14244	1238
14244	1818
14244	3713
14244	9903
14244	12496
14244	14583
1818	1238
1818	9903
1818	12496
1818	14583
1818	10361
9903	1238
9903	4752
9903	14583
9903	12496
12496	1238
12496	14583
14583	1238
993	14372
15928	684
15928	2106
15928	2160
15928	12775
2160	684
2160	2106
2160	12775
2160	8144
2106	684
2106	12775
2106	3388
684	12775
13054	12237
12237	14273
539	1162
539	2421
539	5398
539	5644
539	10597
539	3635
539	4616
539	8596
539	6133
539	4582
539	4049
539	16302
539	5240
539	5034
539	3401
539	6955
1162	6955
1162	3401
1162	2421
1162	5398
1162	5644
1162	10597
1162	4616
1162	8596
1162	6133
1162	4582
1162	4049
1162	16302
1162	5240
1162	3635
2421	6955
2421	3401
2421	5398
2421	5644
2421	3635
2421	4616
2421	8596
2421	6133
2421	4582
2421	4049
2421	16302
2421	5240
2421	6371
2421	10597
5398	3401
5398	3635
5398	4049
5398	4616
5398	5240
5398	5644
5398	10597
5398	8596
5398	6133
5398	4582
5398	16302
5398	6955
5644	3401
5644	3635
5644	4049
5644	4616
5644	5240
5644	6955
5644	10597
5644	8596
5644	6133
5644	4582
5644	16302
10597	3401
10597	3635
10597	4049
10597	4616
10597	5240
10597	6133
10597	6955
10597	8596
10597	4582
10597	2940
10597	16302
3635	3401
3635	6955
3635	4616
3635	8596
3635	6133
3635	4582
3635	4049
3635	16302
3635	5240
3635	1692
4616	3401
4616	4049
4616	8596
4616	6133
4616	4582
4616	5240
4616	12169
4616	6955
4616	16302
8596	2435
8596	3401
8596	4049
8596	4582
8596	5240
8596	6133
8596	6955
8596	16302
6133	3401
6133	4582
6133	6955
6133	4049
6133	16302
6133	5240
6133	10017
4582	3401
4582	4049
4582	6955
4582	16302
4582	5240
4582	14386
4049	6955
4049	3401
4049	16302
4049	5240
4049	7819
16302	3401
16302	5240
16302	6955
16302	15071
16302	11329
5240	3401
5240	6955
5240	1754
5240	8184
5240	12169
5240	7819
5240	5814
5034	1459
5034	2482
5034	3601
5034	4577
5034	819
5034	5701
5034	5814
5034	12481
5034	6024
5034	10017
5034	12323
5034	5440
5034	6144
5034	9567
5034	13493
5034	15398
5034	13844
5034	12601
540	13492
540	16271
540	11694
540	13326
540	9235
540	6062
540	11476
540	11955
540	5994
540	9927
540	9905
540	15579
540	13717
540	783
540	3810
540	7221
540	678
540	4196
540	10755
540	8201
540	9844
540	11452
540	15817
13492	678
13492	783
13492	3810
13492	4196
13492	5994
13492	6062
13492	6407
13492	6623
13492	7221
13492	9235
13492	9844
13492	9905
13492	9927
13492	10755
13492	11452
13492	11476
13492	11694
13492	11955
13492	13326
13492	16271
13492	15579
13492	13717
13492	15817
16271	678
16271	783
16271	3810
16271	4196
16271	5994
16271	6062
16271	7221
16271	9130
16271	9235
16271	9844
16271	9905
16271	9927
16271	10755
16271	11452
16271	11476
16271	11694
16271	11955
16271	13326
16271	13717
16271	15579
16271	15817
16271	14329
11694	678
11694	3810
11694	4196
11694	5994
11694	6062
11694	8899
11694	9235
11694	9844
11694	9905
11694	9927
11694	10755
11694	11452
11694	11476
11694	13326
11694	11955
11694	15579
11694	13717
11694	783
11694	7221
11694	15817
13326	678
13326	783
13326	3577
13326	3810
13326	4196
13326	5994
13326	6062
13326	9844
13326	9905
13326	9927
13326	10755
13326	11452
13326	11476
13326	11955
13326	9235
13326	15579
13326	13717
13326	15817
13326	7221
9235	678
9235	783
9235	3810
9235	4196
9235	5994
9235	6062
9235	7221
9235	9844
9235	11476
9235	11955
9235	9927
9235	9905
9235	15579
9235	13717
9235	11452
9235	15817
9235	10755
6062	678
6062	783
6062	3810
6062	4196
6062	5994
6062	9844
6062	11476
6062	11955
6062	9927
6062	9905
6062	15579
6062	13717
6062	11452
6062	15817
6062	7221
6062	10755
11476	678
11476	783
11476	3810
11476	4196
11476	5994
11476	7221
11476	9844
11476	9905
11476	9927
11476	10755
11476	11452
11476	11955
11476	15579
11476	13717
11476	15817
11955	678
11955	783
11955	2656
11955	3810
11955	4196
11955	5994
11955	7221
11955	9844
11955	9905
11955	9927
11955	10755
11955	11452
11955	15579
11955	13717
11955	15817
5994	678
5994	3810
5994	4196
5994	9844
5994	9927
5994	9905
5994	15579
5994	13717
5994	11452
5994	783
5994	15817
5994	7221
5994	10755
9927	678
9927	783
9927	3810
9927	7221
9927	9844
9927	9905
9927	15579
9927	15817
9927	4196
9927	10755
9927	11452
9927	13717
9905	678
9905	783
9905	3810
9905	4196
9905	7221
9905	9844
9905	15579
9905	13717
9905	11452
9905	15817
9905	7771
9905	10755
15579	678
15579	783
15579	3810
15579	7221
15579	10755
15579	11452
15579	13717
15579	9844
15579	15817
15579	4196
13717	678
13717	783
13717	3810
13717	4196
13717	7221
13717	9844
13717	10755
13717	11452
13717	15817
783	678
783	9844
783	11452
783	3810
783	15817
783	7221
783	4196
783	10755
3810	678
3810	9844
3810	11452
3810	15817
3810	7221
3810	4196
3810	10755
3810	7771
7221	678
7221	4196
7221	11452
7221	15817
7221	10755
7221	9844
678	11452
678	15817
678	4196
678	10755
678	2955
678	15471
678	9844
4196	11452
4196	15817
4196	4744
4196	9844
4196	10755
10755	9844
10755	11452
10755	15817
10755	8171
10755	10319
8201	1099
8201	1214
8201	1319
8201	2464
8201	3024
8201	4929
8201	5533
8201	6213
8201	8088
8201	4162
8201	15111
8201	13737
8201	11252
8201	1556
8201	14424
8201	11085
8201	10190
8201	15260
8201	13408
8201	10233
11090	727
11090	1456
11090	1728
11090	2131
11090	2853
11090	4841
11090	7119
11090	7780
11090	7916
11090	10026
11090	10808
11090	15369
11090	15827
11090	11898
11090	16127
11090	16350
11090	12396
11090	14497
11090	12412
14497	727
14497	1456
14497	2131
14497	2853
14497	4841
14497	7119
14497	7780
14497	7916
14497	10026
14497	10808
14497	11898
14497	12396
14497	12412
14497	15369
14497	15827
14497	16127
14497	16350
14497	1728
542	2293
542	4074
542	569
542	11838
542	14832
542	3145
542	4471
542	16117
542	4252
542	14611
542	15870
542	4256
542	3111
542	1379
542	11302
542	12474
542	7783
542	14287
542	1313
542	2653
542	10715
542	13972
2293	569
2293	1313
2293	1379
2293	4074
2293	10715
2293	13972
2293	11838
2293	14832
2293	3145
2293	4471
2293	16117
2293	4252
2293	14611
2293	4256
2293	3111
2293	11302
2293	12474
2293	7783
2293	14287
2293	2653
2293	11877
2293	14691
2293	15870
4074	569
4074	1313
4074	1379
4074	3111
4074	3145
4074	10715
4074	13972
4074	11838
4074	14832
4074	4471
4074	16117
4074	4252
4074	14611
4074	4256
4074	11302
4074	12474
4074	7783
4074	14287
4074	4601
4074	15870
569	1313
569	10715
569	11838
569	14832
569	4471
569	16117
569	4252
569	14611
569	15870
569	4256
569	3111
569	1379
569	11302
569	12474
569	7783
569	14287
569	3145
569	13972
11838	1313
11838	1379
11838	2653
11838	3111
11838	3145
11838	4252
11838	4256
11838	4471
11838	7783
11838	11302
11838	10715
11838	13972
11838	14832
11838	14611
11838	15870
11838	12474
11838	14287
11838	16117
14832	1313
14832	1379
14832	2028
14832	3111
14832	3145
14832	3850
14832	4252
14832	4256
14832	4471
14832	7783
14832	10715
14832	11302
14832	12474
14832	13972
14832	14287
14832	14611
14832	16117
14832	15870
3145	1313
3145	1379
3145	3111
3145	10715
3145	13972
3145	4471
3145	4252
3145	14611
3145	15870
3145	4256
3145	11302
3145	7783
3145	14287
3145	12474
3145	16117
4471	1313
4471	1379
4471	3111
4471	4252
4471	4256
4471	10715
4471	13972
4471	16117
4471	14611
4471	15870
4471	12474
4471	7783
4471	14287
4471	11302
16117	1313
16117	1379
16117	3111
16117	4252
16117	4256
16117	7783
16117	10715
16117	11302
16117	13972
16117	14287
16117	14611
16117	15870
16117	12474
4252	1313
4252	1379
4252	3111
4252	10715
4252	13972
4252	14611
4252	15870
4252	4256
4252	11302
4252	12474
4252	7783
4252	14287
4252	14555
14611	1313
14611	1379
14611	3111
14611	4256
14611	7783
14611	10715
14611	11302
14611	12474
14611	14287
14611	13972
14611	15870
15870	1313
15870	1379
15870	3111
15870	4256
15870	7783
15870	10715
15870	11302
15870	12474
15870	13972
15870	14287
4256	1313
4256	1379
4256	10715
4256	13972
4256	3111
4256	11302
4256	12474
4256	7783
4256	14287
4256	3383
3111	1313
3111	1379
3111	10715
3111	13972
3111	11302
3111	12474
3111	7783
3111	14287
1379	1313
1379	10715
1379	13972
1379	11302
1379	12474
1379	7783
1379	14287
1379	1988
11302	1313
11302	7783
11302	10715
11302	13972
11302	14287
11302	3383
11302	12474
12474	911
12474	1313
12474	7783
12474	10715
12474	13972
12474	14287
12474	8407
7783	1313
7783	13972
7783	14287
7783	12497
7783	10715
14287	1313
14287	10715
14287	13972
14287	3788
14287	6148
12583	11966
12583	14157
14157	8878
14157	11966
11966	1768
10287	7130
10287	12312
10287	3278
10287	4933
545	14319
545	6401
545	15420
545	13410
545	11483
545	11510
545	8989
545	14835
545	8105
14319	6401
14319	8105
14319	11510
14319	13410
14319	15420
14319	11483
14319	15146
14319	16234
6401	15420
6401	13410
6401	11483
6401	8105
6401	11510
6401	8968
15420	8105
15420	11510
15420	13410
15420	11483
13410	8105
13410	11275
13410	11483
13410	11510
13410	8453
11483	8105
11483	11510
11510	7537
11510	8105
11510	8989
11510	8476
8989	901
8989	1534
8989	2039
8989	4133
8989	5068
8989	5642
8989	8453
8989	8476
8989	14262
8989	15146
8989	15195
8989	16217
8989	14835
8989	13523
8989	13958
8989	9272
8989	15116
8989	13791
14835	901
14835	1534
14835	2039
14835	4133
14835	5068
14835	5642
14835	8453
14835	8476
14835	9272
14835	13523
14835	13791
14835	13958
14835	14262
14835	15146
14835	15195
14835	16217
14835	15116
14835	13682
8441	2860
6858	1506
6858	6752
6858	7698
1013	15987
1013	13414
13076	898
13076	1613
13076	4646
13076	4849
13076	6047
13076	6574
13076	8504
13076	10011
13076	10167
13076	10244
13076	10709
13076	13414
13076	15250
13076	13258
13076	11945
13076	14554
4849	898
4849	1613
4849	4646
4849	13414
4849	15250
4849	10709
4849	6574
4849	8504
4849	6047
4849	10244
4849	13258
4849	14554
4849	10011
4849	10167
12464	2086
12464	2453
12464	2595
12464	3522
12464	3664
12464	4743
12464	5352
12464	6220
12464	7852
12464	8488
12464	9653
12464	12117
12464	14360
12464	9938
12464	14796
12464	9762
12464	15112
12464	13262
12464	3376
12464	2016
12464	8005
550	3505
550	12697
550	7189
550	11890
550	7059
550	9050
550	12206
550	15047
550	5660
550	6850
550	15508
3505	6850
3505	12697
3505	5660
3505	7189
3505	11890
3505	7059
3505	9050
3505	12206
3505	4113
3505	14055
3505	14926
12697	5660
12697	6850
12697	7189
12697	9050
12697	11890
12697	12206
12697	7059
7189	5660
7189	6850
7189	7059
7189	11890
7189	9050
7189	12206
7189	15047
11890	5660
11890	6850
11890	7059
11890	9050
11890	12206
7059	5660
7059	6850
7059	9050
7059	12206
9050	5660
9050	6850
9050	12206
12206	5660
12206	6850
12206	15047
554	7771
554	13619
554	10025
554	7418
554	2448
554	10694
554	13703
554	11121
554	7190
554	3740
554	13264
554	16169
554	14270
554	9010
554	4929
554	5313
554	5480
554	7185
554	1543
554	11604
554	10233
554	7666
554	10319
7771	1543
7771	2448
7771	3000
7771	3740
7771	4929
7771	5313
7771	5480
7771	7185
7771	7190
7771	7418
7771	7666
7771	13619
7771	10025
7771	10694
7771	13703
7771	11121
7771	13264
7771	16169
7771	14270
7771	9010
7771	11604
7771	10233
13619	1543
13619	2448
13619	3740
13619	4929
13619	5313
13619	5480
13619	7185
13619	7418
13619	7666
13619	8171
13619	9010
13619	10025
13619	10233
13619	10319
13619	10694
13619	11121
13619	11604
13619	13264
13619	13703
13619	7190
13619	16169
13619	14270
10025	1543
10025	2448
10025	3740
10025	4929
10025	5313
10025	5480
10025	7190
10025	7418
10025	7666
10025	9010
10025	10694
10025	13703
10025	11121
10025	13264
10025	16169
10025	14270
10025	7185
10025	11604
10025	10233
7418	1543
7418	2448
7418	3740
7418	4929
7418	5313
7418	5480
7418	7185
7418	7190
7418	10694
7418	13703
7418	11121
7418	7666
7418	13264
7418	14270
7418	9010
7418	11604
7418	10233
7418	16169
2448	1543
2448	10694
2448	13703
2448	11121
2448	7666
2448	7190
2448	3740
2448	13264
2448	16169
2448	4929
2448	5313
2448	5480
2448	7185
2448	10233
2448	9010
2448	11604
2448	14270
10694	1543
10694	3740
10694	4929
10694	5313
10694	5480
10694	7185
10694	7190
10694	7666
10694	9010
10694	10233
10694	13703
10694	11121
10694	13264
10694	16169
10694	14270
10694	11604
13703	1329
13703	1543
13703	3740
13703	4929
13703	5313
13703	5480
13703	7185
13703	7666
13703	8171
13703	9010
13703	10233
13703	11121
13703	11604
13703	13264
13703	7190
13703	16169
13703	14270
13703	9379
11121	1543
11121	3740
11121	4929
11121	5313
11121	5480
11121	7185
11121	7190
11121	7666
11121	9010
11121	10233
11121	13264
11121	16169
11121	14270
11121	11604
7190	1543
7190	3740
7190	4929
7190	5313
7190	5480
7190	7185
7190	7666
7190	13264
7190	16169
7190	14270
7190	9010
7190	11604
7190	10233
7190	10319
3740	1543
3740	7666
3740	13264
3740	16169
3740	14270
3740	9010
3740	4929
3740	5313
3740	5480
3740	7185
3740	11604
3740	10233
13264	1543
13264	4929
13264	5313
13264	5480
13264	7185
13264	7666
13264	9010
13264	10233
13264	11604
13264	14270
13264	16169
16169	1543
16169	4929
16169	5313
16169	5480
16169	7185
16169	7666
16169	9010
16169	10233
16169	11604
16169	14270
14270	1543
14270	4929
14270	5313
14270	5480
14270	7185
14270	7666
14270	9010
14270	10233
14270	11604
9010	1543
9010	4929
9010	5313
9010	5480
9010	7185
9010	7666
9010	11604
9010	10233
4929	1543
4929	7666
4929	5313
4929	5480
4929	7185
4929	11604
4929	10233
5313	1543
5313	7666
5313	5480
5313	7185
5313	11604
5313	10233
5313	11252
5313	6593
5480	1543
5480	7666
5480	7185
5480	11604
5480	4162
5480	15111
5480	10233
7185	1543
7185	7666
7185	11604
7185	10233
7185	4162
7185	13737
7185	8702
1543	7666
1543	11604
1543	2464
1543	10233
11604	3000
11604	7666
11604	10233
11604	4162
11604	8088
11604	7060
10233	7666
10233	13737
10233	10319
555	10971
555	4439
555	7824
555	16346
555	6034
555	15560
555	16029
10971	3057
10971	4439
10971	5230
10971	6034
10971	7824
10971	8644
10971	15560
10971	12144
10971	16346
4439	7824
4439	16346
4439	6034
4439	15560
4439	14905
7824	6034
7824	16346
7824	15560
7824	6564
7824	14905
16346	6034
16346	7091
16346	15560
6034	15560
6034	6564
557	4040
557	9430
557	6258
557	9023
557	10548
557	6951
557	3017
557	14896
557	10952
557	1326
557	14831
557	13976
557	2295
557	6719
557	7775
557	13090
557	11249
557	1590
557	4945
557	6442
557	14438
4040	1590
4040	6442
4040	9430
4040	6258
4040	9023
4040	10548
4040	6951
4040	3017
4040	14896
4040	10952
4040	1326
4040	14831
4040	13976
4040	2295
4040	6719
4040	13090
4040	9108
4040	7134
4040	7775
4040	11249
4040	13506
9430	1326
9430	1590
9430	2295
9430	3017
9430	4945
9430	6258
9430	7775
9430	8621
9430	9023
9430	6442
9430	10548
9430	6951
9430	10952
9430	14831
9430	13976
9430	6719
9430	13090
9430	11249
9430	14896
6258	1326
6258	1590
6258	2295
6258	6442
6258	9023
6258	10548
6258	3017
6258	14896
6258	10952
6258	14831
6258	13976
6258	6719
6258	7775
6258	13090
6258	11249
6258	6951
9023	1326
9023	2295
9023	3017
9023	6442
9023	6719
9023	6951
9023	7775
9023	10548
9023	14896
9023	14831
9023	13976
9023	13090
9023	11249
9023	1590
9023	10952
10548	1326
10548	1590
10548	3017
10548	4945
10548	6442
10548	6719
10548	6951
10548	7775
10548	14896
10548	10952
10548	14831
10548	13976
10548	2295
10548	11249
10548	13090
10548	13808
6951	1590
6951	3017
6951	6442
6951	6719
6951	14896
6951	10952
6951	1326
6951	14831
6951	13976
6951	2295
6951	7775
6951	13090
6951	11249
3017	1326
3017	2295
3017	6442
3017	14896
3017	10952
3017	14831
3017	13976
3017	6719
3017	7775
3017	13090
3017	11249
3017	1590
3017	13456
14896	1326
14896	1590
14896	2295
14896	6442
14896	6719
14896	7775
14896	10952
14896	11249
14896	13090
14896	13976
14896	14831
14896	13989
10952	1326
10952	1590
10952	2295
10952	6442
10952	6719
10952	7775
10952	14831
10952	13976
10952	13090
10952	11249
1326	6442
1326	14831
1326	13976
1326	2295
1326	7775
1326	13090
1326	11249
1326	1590
1326	14467
1326	6719
14831	1590
14831	2295
14831	6442
14831	6719
14831	7775
14831	11249
14831	13090
14831	13976
13976	1590
13976	2295
13976	6442
13976	6719
13976	13090
13976	7775
13976	11249
2295	1590
2295	6442
2295	6719
2295	7775
2295	13090
2295	11249
2295	12598
6719	1590
6719	6442
6719	7775
6719	13090
6719	11249
7775	1590
7775	6442
7775	13090
7775	11249
7775	14536
7775	7505
13090	1590
13090	6442
13090	11249
11249	1590
11249	6442
11249	16339
11249	15965
11249	15104
1590	6442
1590	12598
1590	10257
558	7831
558	9148
558	5819
558	14468
558	4516
558	1987
558	15664
558	14419
558	9925
558	13603
558	5619
7831	1987
7831	4516
7831	5619
7831	5819
7831	9148
7831	15664
7831	9925
7831	13603
7831	14419
7831	14468
9148	1987
9148	3845
9148	5619
9148	5819
9148	14468
9148	4516
9148	14419
9148	9925
9148	13603
9148	15664
5819	1987
5819	4516
5819	5619
5819	14468
5819	15664
5819	14419
5819	9925
5819	13603
14468	968
14468	1987
14468	4516
14468	5619
14468	9925
14468	13603
14468	14419
14468	15664
4516	1987
4516	15664
4516	14419
4516	5619
4516	9925
4516	13603
1987	15664
1987	14419
1987	5619
1987	13603
1987	3896
1987	9925
15664	5619
15664	9925
15664	14419
15664	13603
15664	1984
14419	5619
14419	9925
14419	13603
9925	5619
9925	10223
9925	13603
13603	5619
13603	14620
11711	4407
3459	2243
3459	13785
3459	11968
3459	12483
3459	5735
3459	9028
3459	12787
3459	3902
3459	11498
11968	2243
11968	3902
11968	5735
11968	9028
11968	11498
11968	13785
11968	12787
11968	12483
5735	2243
5735	3902
5735	13785
5735	12483
5735	11498
5735	9028
5735	12787
5735	7597
4433	3113
4433	8853
6767	694
6767	870
6767	1181
6767	2803
6767	3422
6767	3625
6767	4562
6767	8487
6767	7548
6767	6327
6767	5122
6767	12006
6767	9269
6767	8869
6767	15810
6767	8463
6767	12345
6767	7608
6767	15926
6767	12670
6767	9282
6767	7343
6767	9629
6767	15452
561	13437
561	5838
561	6688
561	7120
561	7002
561	9383
561	7706
561	2254
561	10940
561	6668
561	14141
561	1207
561	15629
13437	1207
13437	2254
13437	6668
13437	6688
13437	7002
13437	7120
13437	7212
13437	7706
13437	9383
13437	10940
13437	5838
13437	15629
13437	14141
13437	15187
5838	1207
5838	2254
5838	5260
5838	15629
5838	7120
5838	7002
5838	9383
5838	10940
5838	6668
5838	14141
5838	6688
5838	7706
5838	13721
5838	15916
6688	1207
6688	2254
6688	6668
6688	15629
6688	7120
6688	7002
6688	9383
6688	7706
6688	10940
6688	14141
6688	16054
7120	1207
7120	2254
7120	6668
7120	7002
7120	15629
7120	9383
7120	7706
7120	10940
7120	14141
7120	8118
7002	1207
7002	2254
7002	6668
7002	15629
7002	9383
7002	7706
7002	10940
7002	14141
9383	1207
9383	2254
9383	6668
9383	7706
9383	10940
9383	9717
